series_id,country_code,country_name,year,value
DC.DAC.CHEL.CD,CHN,China,2001,3799999.95231628
DC.DAC.CHEL.CD,CHN,China,2002,10689999.5803833
DC.DAC.CHEL.CD,CHN,China,2003,12479999.5422363
DC.DAC.CHEL.CD,CHN,China,2004,7230000.01907349
DC.DAC.CHEL.CD,CHN,China,2005,5489999.77111816
DC.DAC.CHEL.CD,CHN,China,2006,1200000.04768372
DC.DAC.CHEL.CD,CHN,China,2007,2990000.00953674
DC.DAC.CHEL.CD,CHN,China,2008,3380000.11444092
DC.DAC.CHEL.CD,CHN,China,2009,3890000.10490417
DC.DAC.CHEL.CD,CHN,China,2010,8079999.92370605
DC.DAC.CHEL.CD,CHN,China,2011,10750000.0
DC.DAC.CHEL.CD,CHN,China,2012,9789999.96185303
DC.DAC.CHEL.CD,CHN,China,2013,12010000.2288818
DC.DAC.CHEL.CD,CHN,China,2014,18100000.3814697
DC.DAC.CHEL.CD,CHN,China,2015,13619999.8855591
DC.DAC.CHEL.CD,CHN,China,2016,9840000.15258789
DC.DAC.CHEL.CD,CHN,China,2017,8119999.88555908
DC.DAC.CHEL.CD,CHN,China,2018,6389999.8664856
DC.DAC.CHEL.CD,CHN,China,2019,5039999.96185303
DC.DAC.CHEL.CD,CHN,China,2020,4349999.90463257
DC.DAC.CHEL.CD,CHN,China,2021,2660000.08583069
DC.DAC.TOTL.CD,CHN,China,1979,4309999.94836747
DC.DAC.TOTL.CD,CHN,China,1980,22240000.2814829
DC.DAC.TOTL.CD,CHN,China,1981,59380000.3565847
DC.DAC.TOTL.CD,CHN,China,1982,458530007.159338
DC.DAC.TOTL.CD,CHN,China,1983,492489997.42046
DC.DAC.TOTL.CD,CHN,China,1984,502320005.532355
DC.DAC.TOTL.CD,CHN,China,1985,574610014.211387
DC.DAC.TOTL.CD,CHN,China,1986,668190011.762082
DC.DAC.TOTL.CD,CHN,China,1989,1538659977.17529
DC.DAC.TOTL.CD,CHN,China,1990,1516980023.76966
DC.DAC.TOTL.CD,CHN,China,1991,1232379994.89345
DC.DAC.TOTL.CD,CHN,China,1992,2061850014.50964
DC.DAC.TOTL.CD,CHN,China,1993,2208920054.04644
DC.DAC.TOTL.CD,CHN,China,1994,2328570029.03521
DC.DAC.TOTL.CD,CHN,China,1995,2515130014.00232
DC.DAC.TOTL.CD,CHN,China,1996,1747489990.1934
DC.DAC.TOTL.CD,CHN,China,1997,1268830000.43221
DC.DAC.TOTL.CD,CHN,China,1998,1779800020.94432
DC.DAC.TOTL.CD,CHN,China,1999,1893589966.87644
DC.DAC.TOTL.CD,CHN,China,2000,1298240003.93227
DC.DAC.TOTL.CD,CHN,China,2001,1119580012.17246
DC.DAC.TOTL.CD,CHN,China,2002,1269150018.12577
DC.DAC.TOTL.CD,CHN,China,2003,1211249963.13453
DC.DAC.TOTL.CD,CHN,China,2004,1659589999.28832
DC.DAC.TOTL.CD,CHN,China,2005,1757790020.70427
DC.DAC.TOTL.CD,CHN,China,2006,1218430025.33913
DC.DAC.TOTL.CD,CHN,China,2007,1459919995.76986
DC.DAC.TOTL.CD,CHN,China,2008,1449469982.98168
DC.DAC.TOTL.CD,CHN,China,2009,1233250017.9559
DC.DAC.TOTL.CD,CHN,China,2010,790810002.228245
DC.DAC.TOTL.CD,CHN,China,2011,751260007.774457
DC.DAC.TOTL.CD,CHN,China,2012,278440006.177872
DC.DAC.TOTL.CD,CHN,China,2013,-124150002.108887
DC.DAC.TOTL.CD,CHN,China,2014,-300969980.794936
DC.DAC.TOTL.CD,CHN,China,2015,39519958.7512766
DC.DAC.TOTL.CD,CHN,China,2016,-101940031.243489
DC.DAC.TOTL.CD,CHN,China,2017,-356499985.566363
DC.DAC.TOTL.CD,CHN,China,2018,-199920008.443296
DC.DAC.TOTL.CD,CHN,China,2019,-124380009.891466
DC.DAC.TOTL.CD,CHN,China,2020,-267559976.864605
DC.DAC.TOTL.CD,CHN,China,2021,-336799991.713838
DC.DAC.GBRL.CD,CHN,China,1980,90000.0035762787
DC.DAC.GBRL.CD,CHN,China,1981,270000.010728836
DC.DAC.GBRL.CD,CHN,China,1982,250000.0
DC.DAC.GBRL.CD,CHN,China,1983,289999.99165535
DC.DAC.GBRL.CD,CHN,China,1984,750000.0
DC.DAC.GBRL.CD,CHN,China,1985,1559999.94277954
DC.DAC.GBRL.CD,CHN,China,1986,3210000.03814697
DC.DAC.GBRL.CD,CHN,China,1987,4789999.96185303
DC.DAC.GBRL.CD,CHN,China,1988,42540000.9155273
DC.DAC.GBRL.CD,CHN,China,1989,26780000.6866455
DC.DAC.GBRL.CD,CHN,China,1990,33270000.4577637
DC.DAC.GBRL.CD,CHN,China,1991,35650001.5258789
DC.DAC.GBRL.CD,CHN,China,1992,58650001.5258789
DC.DAC.GBRL.CD,CHN,China,1993,42310001.373291
DC.DAC.GBRL.CD,CHN,China,1994,47040000.9155273
DC.DAC.GBRL.CD,CHN,China,1995,47770000.4577637
DC.DAC.GBRL.CD,CHN,China,1996,57080001.8310547
DC.DAC.GBRL.CD,CHN,China,1997,46159999.8474121
DC.DAC.GBRL.CD,CHN,China,1998,55430000.3051758
DC.DAC.GBRL.CD,CHN,China,1999,59250000.0
DC.DAC.GBRL.CD,CHN,China,2000,83440002.4414063
DC.DAC.GBRL.CD,CHN,China,2001,50720001.2207031
DC.DAC.GBRL.CD,CHN,China,2002,36130001.0681152
DC.DAC.GBRL.CD,CHN,China,2003,47389999.3896484
DC.DAC.GBRL.CD,CHN,China,2004,72150001.5258789
DC.DAC.GBRL.CD,CHN,China,2005,55479999.5422363
DC.DAC.GBRL.CD,CHN,China,2006,52279998.7792969
DC.DAC.GBRL.CD,CHN,China,2007,162429992.675781
DC.DAC.GBRL.CD,CHN,China,2008,174899993.896484
DC.DAC.GBRL.CD,CHN,China,2009,116000000.0
DC.DAC.GBRL.CD,CHN,China,2010,86720001.2207031
DC.DAC.GBRL.CD,CHN,China,2011,64860000.6103516
DC.DAC.GBRL.CD,CHN,China,2012,43159999.8474121
DC.DAC.GBRL.CD,CHN,China,2013,-28100000.3814697
DC.DAC.GBRL.CD,CHN,China,2014,-55319999.6948242
DC.DAC.GBRL.CD,CHN,China,2015,68209999.0844727
DC.DAC.GBRL.CD,CHN,China,2016,63299999.2370605
DC.DAC.GBRL.CD,CHN,China,2017,56540000.9155273
DC.DAC.GBRL.CD,CHN,China,2018,74230003.3569336
DC.DAC.GBRL.CD,CHN,China,2019,87120002.746582
DC.DAC.GBRL.CD,CHN,China,2020,82239997.8637695
DC.DAC.GBRL.CD,CHN,China,2021,71160003.6621094
DC.DAC.USAL.CD,CHN,China,1998,400000.005960464
DC.DAC.USAL.CD,CHN,China,1999,38250000.0
DC.DAC.USAL.CD,CHN,China,2000,1570000.05245209
DC.DAC.USAL.CD,CHN,China,2001,4840000.15258789
DC.DAC.USAL.CD,CHN,China,2002,16989999.7711182
DC.DAC.USAL.CD,CHN,China,2003,25629999.1607666
DC.DAC.USAL.CD,CHN,China,2004,21489999.7711182
DC.DAC.USAL.CD,CHN,China,2008,65220001.2207031
DC.DAC.USAL.CD,CHN,China,2009,52880001.0681152
DC.DAC.USAL.CD,CHN,China,2010,85720001.2207031
DC.DAC.USAL.CD,CHN,China,2011,48979999.5422363
DC.DAC.USAL.CD,CHN,China,2012,49380001.0681152
DC.DAC.USAL.CD,CHN,China,2013,42459999.0844727
DC.DAC.USAL.CD,CHN,China,2014,32139999.3896484
DC.DAC.USAL.CD,CHN,China,2015,33419998.1689453
DC.DAC.USAL.CD,CHN,China,2016,46090000.1525879
DC.DAC.USAL.CD,CHN,China,2017,38869998.9318848
DC.DAC.USAL.CD,CHN,China,2018,31329999.9237061
DC.DAC.USAL.CD,CHN,China,2019,35119998.9318848
DC.DAC.USAL.CD,CHN,China,2020,21819999.6948242
DC.DAC.USAL.CD,CHN,China,2021,14060000.4196167
EN.ATM.METH.AG.KT.CE,CHN,China,2018,329750.0
EN.ATM.METH.AG.KT.CE,CHN,China,2019,319730.0
EN.ATM.METH.AG.KT.CE,CHN,China,1969,0.0
EN.ATM.METH.AG.KT.CE,CHN,China,1970,546059.286796966
EN.ATM.METH.AG.KT.CE,CHN,China,1971,578240.505996745
EN.ATM.METH.AG.KT.CE,CHN,China,1972,581221.822019964
EN.ATM.METH.AG.KT.CE,CHN,China,1973,575909.062459583
EN.ATM.METH.AG.KT.CE,CHN,China,1974,578656.520647274
EN.ATM.METH.AG.KT.CE,CHN,China,1975,576549.005931871
EN.ATM.METH.AG.KT.CE,CHN,China,1976,578669.825840765
EN.ATM.METH.AG.KT.CE,CHN,China,1977,562640.856776509
EN.ATM.METH.AG.KT.CE,CHN,China,1978,543622.881140179
EN.ATM.METH.AG.KT.CE,CHN,China,1979,533248.029344465
EN.ATM.METH.AG.KT.CE,CHN,China,1980,530829.978553893
EN.ATM.METH.AG.KT.CE,CHN,China,1981,518891.538643994
EN.ATM.METH.AG.KT.CE,CHN,China,1982,513074.917601901
EN.ATM.METH.AG.KT.CE,CHN,China,1983,513363.914385539
EN.ATM.METH.AG.KT.CE,CHN,China,1985,495018.214996826
EN.ATM.METH.AG.KT.CE,CHN,China,1986,501386.940451012
EN.ATM.METH.AG.KT.CE,CHN,China,1987,504941.799575049
EN.ATM.METH.AG.KT.CE,CHN,China,1988,504630.343372767
EN.ATM.METH.AG.KT.CE,CHN,China,1989,516974.207335218
SM.POP.NETM,CHN,China,1965,-128537.0
SM.POP.NETM,CHN,China,1960,-118519.0
SM.POP.NETM,CHN,China,1961,-179064.0
SM.POP.NETM,CHN,China,1962,-219144.0
SM.POP.NETM,CHN,China,1963,-219686.0
SM.POP.NETM,CHN,China,1964,-183384.0
SM.POP.NETM,CHN,China,1966,-73698.0
SM.POP.NETM,CHN,China,1967,-37406.0
SM.POP.NETM,CHN,China,1968,-37291.0
SM.POP.NETM,CHN,China,1969,-72835.0
SM.POP.NETM,CHN,China,1970,-126514.0
SM.POP.NETM,CHN,China,1971,-180202.0
SM.POP.NETM,CHN,China,1972,-215730.0
SM.POP.NETM,CHN,China,1973,-215090.0
SM.POP.NETM,CHN,China,1974,-175304.0
SM.POP.NETM,CHN,China,1975,-115215.0
SM.POP.NETM,CHN,China,1976,-55120.0
SM.POP.NETM,CHN,China,1977,-15327.0
SM.POP.NETM,CHN,China,1978,-9923.0
SM.POP.NETM,CHN,China,1979,-13705.0
SM.POP.NETM,CHN,China,1980,-20131.0
SM.POP.NETM,CHN,China,1981,-28017.0
SM.POP.NETM,CHN,China,1982,-36185.0
SM.POP.NETM,CHN,China,1983,-43762.0
SM.POP.NETM,CHN,China,1984,-51959.0
SM.POP.NETM,CHN,China,1985,-60932.0
SM.POP.NETM,CHN,China,1986,-79193.0
SM.POP.NETM,CHN,China,1987,-169188.0
SM.POP.NETM,CHN,China,1988,-282270.0
SM.POP.NETM,CHN,China,1989,-627109.0
SM.POP.NETM,CHN,China,1990,-290067.0
SM.POP.NETM,CHN,China,1991,-757481.0
SM.POP.NETM,CHN,China,1992,-873177.0
SM.POP.NETM,CHN,China,1993,-749957.0
SM.POP.NETM,CHN,China,1994,-477036.0
SM.POP.NETM,CHN,China,1995,-625725.0
SM.POP.NETM,CHN,China,1996,-553915.0
SM.POP.NETM,CHN,China,1997,-501141.0
SM.POP.NETM,CHN,China,1998,-439828.0
SM.POP.NETM,CHN,China,1999,-492597.0
SM.POP.NETM,CHN,China,2000,-549792.0
SM.POP.NETM,CHN,China,2001,-485419.0
SM.POP.NETM,CHN,China,2002,-477885.0
SM.POP.NETM,CHN,China,2003,-527837.0
SM.POP.NETM,CHN,China,2004,-458505.0
SM.POP.NETM,CHN,China,2005,-519752.0
SM.POP.NETM,CHN,China,2006,-473105.0
SM.POP.NETM,CHN,China,2007,-438846.0
SM.POP.NETM,CHN,China,2008,-469093.0
SM.POP.NETM,CHN,China,2009,-350365.0
SM.POP.NETM,CHN,China,2010,-216417.0
SM.POP.NETM,CHN,China,2011,-147585.0
SM.POP.NETM,CHN,China,2012,-124641.0
SM.POP.NETM,CHN,China,2013,-137444.0
SM.POP.NETM,CHN,China,2014,-198432.0
SM.POP.NETM,CHN,China,2015,-155379.0
SM.POP.NETM,CHN,China,2016,-153054.0
SM.POP.NETM,CHN,China,2017,-180592.0
SM.POP.NETM,CHN,China,2018,-296674.0
SM.POP.NETM,CHN,China,2019,-302609.0
SM.POP.NETM,CHN,China,2020,-33649.0
SM.POP.NETM,CHN,China,2021,-200194.0
EN.ATM.METH.AG.KT.CE,CHN,China,1990,336950.0
EN.ATM.METH.AG.KT.CE,CHN,China,1991,341210.0
EN.ATM.METH.AG.KT.CE,CHN,China,1992,341330.0
EN.ATM.METH.AG.KT.CE,CHN,China,1993,338760.0
EN.ATM.METH.AG.KT.CE,CHN,China,1994,346380.0
EN.ATM.METH.AG.KT.CE,CHN,China,1995,366270.0
EN.ATM.METH.AG.KT.CE,CHN,China,1996,386770.0
EN.ATM.METH.AG.KT.CE,CHN,China,1997,349740.0
EN.ATM.METH.AG.KT.CE,CHN,China,1998,366920.0
EN.ATM.METH.AG.KT.CE,CHN,China,2000,372890.0
EN.ATM.METH.AG.KT.CE,CHN,China,2001,362550.0
DT.ODA.ALLD.KD,CHN,China,1979,42270000.4577637
DT.ODA.ALLD.KD,CHN,China,1980,150399993.896484
DT.ODA.ALLD.KD,CHN,China,1981,1150449951.17188
DT.ODA.ALLD.KD,CHN,China,1982,1290459960.9375
DT.ODA.ALLD.KD,CHN,China,1983,1623530029.29688
DT.ODA.ALLD.KD,CHN,China,1984,1941719970.70313
DT.ODA.ALLD.KD,CHN,China,1985,2318879882.8125
DT.ODA.ALLD.KD,CHN,China,1986,2035349975.58594
DT.ODA.ALLD.KD,CHN,China,1987,2242810058.59375
DT.ODA.ALLD.KD,CHN,China,1988,2912090087.89063
DT.ODA.ALLD.KD,CHN,China,1989,3148969970.70313
DT.ODA.ALLD.KD,CHN,China,1990,2874679931.64063
DT.ODA.ALLD.KD,CHN,China,1991,2623590087.89063
DT.ODA.ALLD.KD,CHN,China,1992,3757939941.40625
DT.ODA.ALLD.KD,CHN,China,1993,3945780029.29688
DT.ODA.ALLD.KD,CHN,China,1994,3595620117.1875
DT.ODA.ALLD.KD,CHN,China,1995,3626120117.1875
DT.ODA.ALLD.KD,CHN,China,1996,3044570068.35938
DT.ODA.ALLD.KD,CHN,China,1997,2632280029.29688
DT.ODA.ALLD.KD,CHN,China,1998,3106669921.875
DT.ODA.ALLD.KD,CHN,China,1999,2867000000.0
DT.ODA.ALLD.KD,CHN,China,2000,2209110107.42188
DT.ODA.ALLD.KD,CHN,China,2001,2011859985.35156
DT.ODA.ALLD.KD,CHN,China,2002,1951060058.59375
DT.ODA.ALLD.KD,CHN,China,2003,1574430053.71094
DT.ODA.ALLD.KD,CHN,China,2004,1813219970.70313
DT.ODA.ALLD.KD,CHN,China,2005,1907089965.82031
DT.ODA.ALLD.KD,CHN,China,2006,1380069946.28906
DT.ODA.ALLD.KD,CHN,China,2007,1465189941.40625
DT.ODA.ALLD.KD,CHN,China,2008,1227449951.17188
DT.ODA.ALLD.KD,CHN,China,2009,1087479980.46875
DT.ODA.ALLD.KD,CHN,China,2010,695830017.089844
DT.ODA.ALLD.KD,CHN,China,2011,-523580017.089844
DT.ODA.ALLD.KD,CHN,China,2012,-9109999.65667725
DT.ODA.ALLD.KD,CHN,China,2013,-648630004.882813
DT.ODA.ALLD.KD,CHN,China,2014,-978559997.558594
DT.ODA.ALLD.KD,CHN,China,2015,-367489990.234375
DT.ODA.ALLD.KD,CHN,China,2016,-790539978.027344
DT.ODA.ALLD.KD,CHN,China,2017,-1045479980.46875
DT.ODA.ALLD.KD,CHN,China,2018,-751880004.882813
DT.ODA.ALLD.KD,CHN,China,2019,-620830017.089844
DT.ODA.ALLD.KD,CHN,China,2020,-572809997.558594
DT.ODA.ALLD.KD,CHN,China,2021,-610710021.972656
DT.ODA.ALLD.CD,CHN,China,1979,16850000.3814697
DT.ODA.ALLD.CD,CHN,China,1980,65500000.0
DT.ODA.ALLD.CD,CHN,China,1981,475899993.896484
DT.ODA.ALLD.CD,CHN,China,1982,523380004.882813
DT.ODA.ALLD.CD,CHN,China,1983,668799987.792969
DT.ODA.ALLD.CD,CHN,China,1984,797479980.46875
DT.ODA.ALLD.CD,CHN,China,1985,938750000.0
DT.ODA.ALLD.CD,CHN,China,1986,1095140014.64844
DT.ODA.ALLD.CD,CHN,China,1987,1377290039.0625
DT.ODA.ALLD.CD,CHN,China,1988,1916119995.11719
DT.ODA.ALLD.CD,CHN,China,1989,2067250000.0
DT.ODA.ALLD.CD,CHN,China,1990,2030599975.58594
DT.ODA.ALLD.CD,CHN,China,1991,1918750000.0
DT.ODA.ALLD.CD,CHN,China,1992,2988260009.76563
DT.ODA.ALLD.CD,CHN,China,1993,3202379882.8125
DT.ODA.ALLD.CD,CHN,China,1994,3132290039.0625
DT.ODA.ALLD.CD,CHN,China,1995,3463699951.17188
DT.ODA.ALLD.CD,CHN,China,1996,2655899902.34375
DT.ODA.ALLD.CD,CHN,China,1997,2060830078.125
DT.ODA.ALLD.CD,CHN,China,1998,2456879882.8125
DT.ODA.ALLD.CD,CHN,China,1999,2407000000.0
DT.ODA.ALLD.CD,CHN,China,2000,1749020019.53125
DT.ODA.ALLD.CD,CHN,China,2001,1497660034.17969
DT.ODA.ALLD.CD,CHN,China,2002,1511520019.53125
DT.ODA.ALLD.CD,CHN,China,2003,1361550048.82813
DT.ODA.ALLD.CD,CHN,China,2004,1709949951.17188
DT.ODA.ALLD.CD,CHN,China,2005,1798339965.82031
DT.ODA.ALLD.CD,CHN,China,2006,1268520019.53125
DT.ODA.ALLD.CD,CHN,China,2007,1453219970.70313
DT.ODA.ALLD.CD,CHN,China,2008,1305540039.0625
DT.ODA.ALLD.CD,CHN,China,2009,1141390014.64844
DT.ODA.ALLD.CD,CHN,China,2010,671890014.648438
DT.ODA.ALLD.CD,CHN,China,2011,-603609985.351563
DT.ODA.ALLD.CD,CHN,China,2012,-180529998.779297
DT.ODA.ALLD.CD,CHN,China,2013,-656549987.792969
DT.ODA.ALLD.CD,CHN,China,2014,-947070007.324219
DT.ODA.ALLD.CD,CHN,China,2015,-306290008.544922
DT.ODA.ALLD.CD,CHN,China,2016,-791429992.675781
DT.ODA.ALLD.CD,CHN,China,2017,-989940002.441406
DT.ODA.ALLD.CD,CHN,China,2018,-705270019.53125
DT.ODA.ALLD.CD,CHN,China,2019,-608580017.089844
DT.ODA.ALLD.CD,CHN,China,2021,-565359985.351563
SL.EMP.VULN.ZS,CHN,China,2020,45.1059989929199
DT.ODA.ODAT.KD,CHN,China,1979,42270000.4577637
DT.ODA.ODAT.KD,CHN,China,1980,150399993.896484
DT.ODA.ODAT.KD,CHN,China,1981,1150449951.17188
DT.ODA.ODAT.KD,CHN,China,1982,1290459960.9375
DT.ODA.ODAT.KD,CHN,China,1983,1623530029.29688
DT.ODA.ODAT.KD,CHN,China,1984,1941719970.70313
DT.ODA.ODAT.KD,CHN,China,1985,2318879882.8125
DT.ODA.ODAT.KD,CHN,China,1986,2035349975.58594
DT.ODA.ODAT.KD,CHN,China,1987,2242810058.59375
DT.ODA.ODAT.KD,CHN,China,1988,2912090087.89063
DT.ODA.ODAT.KD,CHN,China,1989,3148969970.70313
DT.ODA.ODAT.KD,CHN,China,1990,2874679931.64063
DT.ODA.ODAT.KD,CHN,China,1991,2623590087.89063
DT.ODA.ODAT.KD,CHN,China,1992,3757939941.40625
DT.ODA.ODAT.KD,CHN,China,1993,3945780029.29688
DT.ODA.ODAT.KD,CHN,China,1994,3595620117.1875
DT.ODA.ODAT.KD,CHN,China,1995,3626120117.1875
DT.ODA.ODAT.KD,CHN,China,1996,3044570068.35938
DT.ODA.ODAT.KD,CHN,China,1997,2632280029.29688
DT.ODA.ODAT.KD,CHN,China,1998,3106669921.875
DT.ODA.ODAT.KD,CHN,China,1999,2867000000.0
DT.ODA.ODAT.KD,CHN,China,2000,2209110107.42188
DT.ODA.ODAT.KD,CHN,China,2001,2011859985.35156
DT.ODA.ODAT.KD,CHN,China,2002,1951060058.59375
DT.ODA.ODAT.KD,CHN,China,2003,1574430053.71094
DT.ODA.ODAT.KD,CHN,China,2004,1813219970.70313
DT.ODA.ODAT.KD,CHN,China,2005,1907089965.82031
DT.ODA.ODAT.KD,CHN,China,2006,1380069946.28906
DT.ODA.ODAT.KD,CHN,China,2007,1465189941.40625
DT.ODA.ODAT.KD,CHN,China,2008,1227449951.17188
DT.ODA.ODAT.KD,CHN,China,2009,1087479980.46875
DT.ODA.ODAT.KD,CHN,China,2010,695830017.089844
DT.ODA.ODAT.KD,CHN,China,2011,-523580017.089844
DT.ODA.ODAT.KD,CHN,China,2012,-9109999.65667725
DT.ODA.ODAT.KD,CHN,China,2013,-648630004.882813
DT.ODA.ODAT.KD,CHN,China,2014,-978559997.558594
DT.ODA.ODAT.KD,CHN,China,2015,-367489990.234375
DT.ODA.ODAT.KD,CHN,China,2016,-790539978.027344
DT.ODA.ODAT.KD,CHN,China,2017,-1045479980.46875
DT.ODA.ODAT.KD,CHN,China,2018,-751880004.882813
DT.ODA.ODAT.KD,CHN,China,2020,-572809997.558594
DT.ODA.ODAT.KD,CHN,China,2021,-610710021.972656
DT.ODA.ODAT.CD,CHN,China,1979,16850000.3814697
DT.ODA.ODAT.CD,CHN,China,1980,65500000.0
DT.ODA.ODAT.CD,CHN,China,1981,475899993.896484
DT.ODA.ODAT.CD,CHN,China,1982,523380004.882813
DT.ODA.ODAT.CD,CHN,China,1983,668799987.792969
DT.ODA.ODAT.CD,CHN,China,1984,797479980.46875
DT.ODA.ODAT.CD,CHN,China,1985,938750000.0
DT.ODA.ODAT.CD,CHN,China,1986,1095140014.64844
DT.ODA.ODAT.CD,CHN,China,1987,1377290039.0625
DT.ODA.ODAT.CD,CHN,China,1988,1916119995.11719
DT.ODA.ODAT.CD,CHN,China,1989,2067250000.0
DT.ODA.ODAT.CD,CHN,China,1990,2030599975.58594
DT.ODA.ODAT.CD,CHN,China,1991,1918750000.0
DT.ODA.ODAT.CD,CHN,China,1992,2988260009.76563
DT.ODA.ODAT.CD,CHN,China,1993,3202379882.8125
DT.ODA.ODAT.CD,CHN,China,1994,3132290039.0625
DT.ODA.ODAT.CD,CHN,China,1995,3463699951.17188
DT.ODA.ODAT.CD,CHN,China,1996,2655899902.34375
DT.ODA.ODAT.CD,CHN,China,1997,2060830078.125
DT.ODA.ODAT.CD,CHN,China,1998,2456879882.8125
DT.ODA.ODAT.CD,CHN,China,1999,2407000000.0
DT.ODA.ODAT.CD,CHN,China,2000,1749020019.53125
DT.ODA.ODAT.CD,CHN,China,2001,1497660034.17969
DT.ODA.ODAT.CD,CHN,China,2002,1511520019.53125
DT.ODA.ODAT.CD,CHN,China,2003,1361550048.82813
DT.ODA.ODAT.CD,CHN,China,2004,1709949951.17188
DT.ODA.ODAT.CD,CHN,China,2005,1798339965.82031
DT.ODA.ODAT.CD,CHN,China,2006,1268520019.53125
DT.ODA.ODAT.CD,CHN,China,2007,1453219970.70313
DT.ODA.ODAT.CD,CHN,China,2008,1305540039.0625
DT.ODA.ODAT.CD,CHN,China,2009,1141390014.64844
DT.ODA.ODAT.CD,CHN,China,2010,671890014.648438
DT.ODA.ODAT.CD,CHN,China,2011,-603609985.351563
DT.ODA.ODAT.CD,CHN,China,2012,-180529998.779297
DT.ODA.ODAT.CD,CHN,China,2013,-656549987.792969
DT.ODA.ODAT.CD,CHN,China,2014,-947070007.324219
DT.ODA.ODAT.CD,CHN,China,2015,-306290008.544922
DT.ODA.ODAT.CD,CHN,China,2016,-791429992.675781
DT.ODA.ODAT.CD,CHN,China,2017,-989940002.441406
DT.ODA.ODAT.CD,CHN,China,2018,-705270019.53125
DT.ODA.ODAT.CD,CHN,China,2019,-608580017.089844
DT.ODA.ODAT.CD,CHN,China,2020,-572809997.558594
DT.ODA.ODAT.CD,CHN,China,2021,-565359985.351563
DT.NFL.FAOG.CD,CHN,China,2013,539388.179779053
DT.NFL.FAOG.CD,CHN,China,2018,535312.89100647
DT.NFL.FAOG.CD,CHN,China,2019,180881.768465042
DT.NFL.FAOG.CD,CHN,China,2021,618210.017681122
DT.NFL.IAEA.CD,CHN,China,2006,1019999.98092651
DT.NFL.IAEA.CD,CHN,China,2007,1149999.97615814
DT.NFL.IAEA.CD,CHN,China,2008,1269999.98092651
DT.NFL.IAEA.CD,CHN,China,2009,949999.988079071
DT.NFL.IAEA.CD,CHN,China,2010,1539999.96185303
DT.NFL.IAEA.CD,CHN,China,2011,1149999.97615814
DT.NFL.IAEA.CD,CHN,China,2012,469999.998807907
DT.NFL.IAEA.CD,CHN,China,2013,1000000.0
DT.NFL.IAEA.CD,CHN,China,2014,529999.971389771
DT.NFL.IAEA.CD,CHN,China,2015,871114.790439606
DT.NFL.IAEA.CD,CHN,China,2016,645937.740802765
DT.NFL.IAEA.CD,CHN,China,2017,890508.413314819
DT.NFL.IAEA.CD,CHN,China,2018,1152091.38393402
DT.NFL.IAEA.CD,CHN,China,2019,629601.47857666
DT.NFL.IAEA.CD,CHN,China,2020,565628.64780426
DT.NFL.IAEA.CD,CHN,China,2021,515649.735927582
DT.NFL.IFAD.CD,CHN,China,1981,400000.005960464
DT.NFL.IFAD.CD,CHN,China,1982,3450000.04768372
DT.NFL.IFAD.CD,CHN,China,1983,2980000.01907349
DT.NFL.IFAD.CD,CHN,China,1984,10329999.9237061
DT.NFL.IFAD.CD,CHN,China,1985,19709999.0844727
DT.NFL.IFAD.CD,CHN,China,1986,22959999.0844727
DT.NFL.IFAD.CD,CHN,China,1987,32979999.5422363
DT.NFL.IFAD.CD,CHN,China,1988,10710000.038147
DT.NFL.IFAD.CD,CHN,China,1989,6730000.01907349
DT.NFL.IFAD.CD,CHN,China,1990,17489999.7711182
DT.NFL.IFAD.CD,CHN,China,1991,13699999.8092651
DT.NFL.IFAD.CD,CHN,China,1992,12479999.5422363
DT.NFL.IFAD.CD,CHN,China,1993,14210000.038147
DT.NFL.IFAD.CD,CHN,China,1994,10810000.4196167
DT.NFL.IFAD.CD,CHN,China,1995,10319999.6948242
DT.NFL.IFAD.CD,CHN,China,1996,17940000.5340576
DT.NFL.IFAD.CD,CHN,China,1997,26469999.3133545
DT.NFL.IFAD.CD,CHN,China,1998,12670000.0762939
DT.NFL.IFAD.CD,CHN,China,1999,12689999.5803833
DT.NFL.IFAD.CD,CHN,China,2000,6550000.19073486
DT.NFL.IFAD.CD,CHN,China,2001,11229999.5422363
DT.NFL.IFAD.CD,CHN,China,2002,3829999.92370605
DT.NFL.IFAD.CD,CHN,China,2003,4360000.1335144
DT.NFL.IFAD.CD,CHN,China,2004,5500000.0
DT.NFL.IFAD.CD,CHN,China,2005,11750000.0
DT.NFL.IFAD.CD,CHN,China,2006,14670000.0762939
DT.NFL.IFAD.CD,CHN,China,2007,26790000.9155273
DT.NFL.IFAD.CD,CHN,China,2008,11390000.3433228
DT.NFL.IFAD.CD,CHN,China,2009,15720000.2670288
DT.NFL.IFAD.CD,CHN,China,2010,13710000.038147
DT.NFL.IFAD.CD,CHN,China,2011,22920000.0762939
DT.NFL.IFAD.CD,CHN,China,2012,34750000.0
DT.NFL.IFAD.CD,CHN,China,2013,12159999.8474121
DT.NFL.IFAD.CD,CHN,China,2014,26209999.0844727
DT.NFL.IFAD.CD,CHN,China,2015,32838554.3823242
DT.NFL.IFAD.CD,CHN,China,2016,21832637.7868652
DT.NFL.IFAD.CD,CHN,China,2017,15020208.3587646
DT.NFL.IFAD.CD,CHN,China,2018,33433708.190918
DT.NFL.IFAD.CD,CHN,China,2019,8506978.03497314
DT.NFL.IFAD.CD,CHN,China,2020,-10159957.8857422
