series_id,country_code,country_name,year,value
NE.GDI.FTOT.CD,SAU,Saudi Arabia,2015,195315279429.562
NE.GDI.FTOT.CD,SAU,Saudi Arabia,2016,168490126797.383
NE.GDI.FTOT.CD,SAU,Saudi Arabia,2017,168595278013.969
NE.GDI.FTOT.CD,SAU,Saudi Arabia,2018,172498864036.933
NE.GDI.FTOT.CD,SAU,Saudi Arabia,2019,177250679367.673
NE.GDI.FTOT.CD,SAU,Saudi Arabia,2020,164688545897.207
NE.GDI.FTOT.CD,SAU,Saudi Arabia,2021,196708883298.132
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1968,76.9805260331206
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1969,76.7518178961206
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1970,70.763770300537
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1971,63.9328549100489
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1972,56.6860456463705
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1973,21.2123256513103
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1974,50.2664872705006
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1975,48.3989532379175
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1976,64.5220041288877
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1977,75.1404657696208
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1978,92.2809775437665
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1979,79.3875665491225
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1980,63.8445445284207
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1981,67.2745119920514
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1982,88.386624138346
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1983,109.207958443685
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1984,110.70053830506
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1985,106.571301127766
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1986,109.083277326409
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1987,106.270812438201
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1988,103.87904698957
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1989,104.331709150059
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1990,91.0385026251288
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1991,98.0825758506028
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1992,96.8783670362961
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1993,99.1014249636382
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1994,92.0693363741259
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1995,90.366039960118
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1996,86.6081570215694
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1997,86.8708831388897
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1998,96.8235828588646
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,1999,88.5131487342659
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2000,81.3559015397943
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2001,84.293210305385
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2002,82.695195333668
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2003,78.1228639744446
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2004,73.1121876485849
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2005,67.8525987158094
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2006,70.2807886813798
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2007,74.9884412049436
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2008,71.8796232730438
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2009,90.6811011565357
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2010,83.4102517609673
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2011,73.4450408186659
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2012,74.9701071898283
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2013,78.8731338705666
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2014,86.8898879774587
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2015,104.477794958258
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2016,99.5736233308455
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2017,94.4788833684745
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2018,87.1014034741848
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2019,91.6727574661245
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2020,99.7107789473884
NE.DAB.TOTL.ZS,SAU,Saudi Arabia,2021,89.5781712233369
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2000,241515475490.845
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2001,240598693695.842
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2002,253696088806.55
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2003,261730268814.957
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2004,287838282401.112
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2005,319697037904.27
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2006,364583437225.134
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2007,407029780220.652
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2008,462908794242.543
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2009,473464600834.471
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2010,501212360066.022
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2011,541651683358.337
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2012,583123656911.327
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2013,610237630728.141
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2014,658538192099.208
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2015,683566596963.086
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2016,625400738182.222
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2017,632320637931.794
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2018,633714168644.429
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2019,673270505774.993
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2020,633306999062.569
NE.DAB.TOTL.KD,SAU,Saudi Arabia,2021,658808957082.229
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2000,786786862300.0
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2001,782796086800.0
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2002,828129573300.0
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2003,853706349200.0
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2004,940510403900.0
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2005,1045692611200.0
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2006,1195746449800.0
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2007,1337917777200.0
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2008,1526077903400.0
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2009,1557859694000.0
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2010,1652171202411.96
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2011,1786097716165.88
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2012,1920111129271.27
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2013,2007220448534.44
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2014,2165153192753.4
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2015,2248544527752.95
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2016,2054837135705.6
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2017,2074709342270.24
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2018,2073702481924.73
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2019,2209921484433.55
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2020,2073707179269.2
NE.DAB.TOTL.KN,SAU,Saudi Arabia,2021,2154637579449.47
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1968,14506979900.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1969,15493121500.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1970,17123211793.6
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1971,20610062918.8
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1972,22705952000.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1973,11752555463.7
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1974,81037645392.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1975,79630687979.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1976,145780920804.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1977,196508398190.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1978,251808380131.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1979,298448163765.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1980,349472736880.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1981,419367318250.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1982,464324910200.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1983,487381887990.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1984,466667212610.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1985,401047167762.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1986,351270334181.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1987,341056301887.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1988,343340326952.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1989,372531601327.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1990,401047698620.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1991,485681513600.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1992,497367818700.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1993,493490203500.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1994,466082555400.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1995,485102678500.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1996,514617600000.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1997,539931660000.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1998,532924860000.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,1999,536777900000.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2000,578180912900.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2001,582057692300.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2002,587981197900.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2003,632231703600.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2004,709395483300.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2005,835110340000.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2006,992007012800.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2007,1168940274600.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2008,1401104765700.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2009,1459165125400.0
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2010,1652171497435.76
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2011,1848718650405.86
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2012,2069104233557.49
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2013,2208389956278.56
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2014,2464469885639.25
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2015,2563374738611.57
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2016,2408196850246.22
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2017,2439631698868.83
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2018,2667193072446.67
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2019,2762614460175.77
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2020,2630000825056.65
NE.DAB.TOTL.CN,SAU,Saudi Arabia,2021,2800016235416.93
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1968,3223773311.11111
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1969,3442915888.88889
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1970,3805158176.35556
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1971,4593488214.0501
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1972,5478177957.92318
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1973,3170710479.60395
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1974,22827505744.2254
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1975,22637789395.8949
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1976,41297711275.9207
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1977,55745481884.2019
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1978,74070002391.752
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1979,88802714759.8786
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1980,105050872299.877
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1981,123981468810.052
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1982,135442771775.276
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1983,141065669461.65
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1984,132425429230.988
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1985,110725336212.59
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1986,94861013821.4961
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1987,91069773534.5794
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1988,91679660067.2897
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1989,99474392877.7036
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1990,107088838082.777
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1991,129687987610.147
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1992,132808496315.087
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1993,131773085046.729
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1994,124454620934.579
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1995,129533425500.668
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1996,137414579439.252
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1997,144174008010.681
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1998,142113296000.0
NE.DAB.TOTL.CD,SAU,Saudi Arabia,1999,143140773333.333
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2000,154181576773.333
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2001,155215384613.333
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2002,156794986106.667
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2003,168595120960.0
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2004,189172128880.0
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2005,222868442262.016
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2006,264888387930.574
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2007,311925356797.865
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2008,373627937520.0
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2009,389110700106.667
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2010,440579065982.868
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2011,492991640108.229
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2012,551761128948.664
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2013,588903988340.951
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2014,657191969503.799
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2015,683566596963.086
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2016,642185826732.325
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2017,650568453031.689
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2018,711251485985.778
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2019,736697189380.204
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2020,701333553348.439
NE.DAB.TOTL.CD,SAU,Saudi Arabia,2021,746670996111.181
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2000,73.4863456171363
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2001,74.3562342882167
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2002,71.0011110407473
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2003,74.057280257135
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2004,75.4266492277343
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2005,79.8619337131642
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2006,82.9613178417484
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2007,87.3701130607864
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2008,91.8108284366369
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2009,93.6647331604947
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2010,100.000017856733
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2011,103.50601950124
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2012,107.759608390102
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2013,110.022292663021
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2014,113.82427321483
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2015,114.001511065171
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2016,117.196482796642
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2017,117.589083403812
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2018,128.619852447256
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2019,125.009620460968
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2020,126.826046191512
NE.DAB.DEFL.ZS,SAU,Saudi Arabia,2021,129.953002867998
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1971,34.6838571727455
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1972,36.4982503484775
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1973,34.9049795850663
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1974,67.2772662561149
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1975,56.7773278689358
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1976,60.3323593696185
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1977,48.277898955163
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1978,34.27582236941
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1979,37.8467028798675
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1980,50.4130941473373
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1981,45.8732022799955
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1982,32.9069015093711
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1983,23.8711533243382
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1984,19.6712641041892
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1985,17.0131997657875
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1986,13.6228679716322
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1987,13.3577705220831
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1988,16.6488007356348
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1989,13.7364559294533
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1990,15.1923007973498
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1991,8.5851222470199
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1992,16.7191491781844
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1993,15.5081789502831
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1994,15.3967887680418
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1995,19.8025423041668
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1996,22.1546044055922
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1997,22.7627293961981
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1998,16.7681334659269
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,1999,25.6212500325672
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2000,30.2582112760778
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2001,28.0275788127607
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2002,29.2703171204172
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2003,34.8163822541259
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2004,42.1397355753245
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2005,48.6531079640657
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2006,48.5055278613566
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2007,48.9277277544214
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2008,52.7522693423262
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2009,36.5986214886727
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2010,43.5636550488814
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2011,50.5906884647169
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2012,48.9287353557966
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2013,44.6088548999621
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2014,38.9244887395345
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2015,25.5028371438797
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2016,27.2356774837753
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2017,30.3714576752641
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2018,35.1899798600417
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2019,33.8947591864128
NY.GNS.ICTR.ZS,SAU,Saudi Arabia,2020,24.5603783932289
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1971,43.5805701332294
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1972,47.1435438799727
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1973,46.2557891791247
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1974,74.7628724065499
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1975,59.3599001859347
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1976,59.8393215988396
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1977,48.2256756520805
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1978,34.7370370397828
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1979,38.837850818258
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1980,51.7468950955129
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1981,46.8172571074633
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1982,32.3251116726034
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1983,22.5456570059217
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1984,18.7402067173764
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1985,15.4297172532545
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1986,12.1401443369798
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1987,11.9792966463336
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1988,14.9943110573563
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1989,12.5018989053955
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1990,14.6330050733656
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1991,8.41965329502146
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1992,16.5336443225978
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1993,15.2100949898341
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1994,15.3115488352091
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1995,19.5044294057979
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1996,22.1504124619092
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1997,22.7711412578975
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1998,16.6209942380422
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,1999,25.288996537551
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2000,30.1164584178819
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2001,27.7602282911635
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2002,29.070820245935
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2003,34.6972581550199
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2004,41.8614512014029
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2005,48.2542833771136
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2006,48.0169594158733
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2007,48.1867281542553
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2008,51.8382735185627
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2009,35.8762774080974
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2010,42.9903570652504
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2011,49.8711862413468
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2012,48.20894242634
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2013,43.8130755694322
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2014,38.0921897657997
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2015,24.8466035790454
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2016,26.5873499013732
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2017,29.9068179428407
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2018,34.860790565379
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2019,33.5648203165372
NY.GNS.ICTR.GN.ZS,SAU,Saudi Arabia,2020,24.0868509812868
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1971,11181050488.0895
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1972,14619603661.6566
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1973,19338884159.902
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1974,108461751394.468
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1975,93415608754.7472
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1976,136314843624.688
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1977,126257037329.856
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1978,93528910705.4115
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1979,142280201674.488
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1980,275951565108.532
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1981,285958548788.499
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1982,172871112990.841
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1983,106534065296.296
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1984,82925829707.5283
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1985,64023761635.9603
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1986,43868404967.1501
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1987,42869266840.0
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1988,55027504136.6667
NY.GNS.ICTR.CN,SAU,Saudi Arabia,1989,49048021600.0
