series_id,country_code,country_name,year,value
EG.ELC.HYRO.ZS,DNK,Denmark,2000,0.0832108285024824
EG.ELC.HYRO.ZS,DNK,Denmark,2001,0.0742134697447587
EG.ELC.HYRO.ZS,DNK,Denmark,2002,0.0814518797566625
EG.ELC.HYRO.ZS,DNK,Denmark,2003,0.045468323734465
EG.ELC.HYRO.ZS,DNK,Denmark,2004,0.0667721832030864
EG.ELC.HYRO.ZS,DNK,Denmark,2005,0.0634552778237599
EG.ELC.HYRO.ZS,DNK,Denmark,2006,0.0504264322202977
EG.ELC.HYRO.ZS,DNK,Denmark,2007,0.071217824804151
EG.ELC.HYRO.ZS,DNK,Denmark,2008,0.0710072099628578
EG.ELC.HYRO.ZS,DNK,Denmark,2009,0.0522221916829288
EG.ELC.HYRO.ZS,DNK,Denmark,2010,0.0540373629766867
EG.ELC.HYRO.ZS,DNK,Denmark,2011,0.0482556984302705
EG.ELC.HYRO.ZS,DNK,Denmark,2012,0.0553727891599622
EG.ELC.HYRO.ZS,DNK,Denmark,2013,0.0374176093025933
EG.ELC.HYRO.ZS,DNK,Denmark,2014,0.046607009694258
EG.ELC.HYRO.ZS,DNK,Denmark,2015,0.0621826095968494
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1971,30.7515777395295
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1972,34.1434499110848
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1973,23.5975066785396
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1974,23.1763619575254
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1975,17.5575657894737
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1976,32.1266968325792
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1977,16.3323782234957
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1978,25.8872651356994
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1979,25.891181988743
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1980,17.1270718232044
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1981,41.2243667068758
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1982,28.6888052036974
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1983,27.5740686418305
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1984,30.5916688776864
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1985,27.4011976047904
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1986,32.0314305523457
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1987,32.9187218528844
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1988,45.3296703296703
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1989,14.5622119815668
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1990,9.43753380205516
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1991,13.0166880616175
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1992,9.55025981006988
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1993,21.0909770222305
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1994,9.42862197063506
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1995,11.0279350009129
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1996,13.0461073318216
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1997,9.19016030956329
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1998,10.9641191586561
EG.ELC.HYRO.ZS,DOM,Dominican Republic,1999,14.0177048647771
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2000,8.90363927672236
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2001,7.20924783253925
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2002,8.69938474746029
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2003,11.9343852088691
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2004,16.3011213720317
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2005,17.6286819398988
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2006,15.2300041442188
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2007,13.9841512951988
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2008,11.4619262403821
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2009,12.8904031800114
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2010,11.7428514562463
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2011,11.7420716191895
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2012,12.9487626350645
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2014,8.96840674895255
EG.ELC.HYRO.ZS,DOM,Dominican Republic,2015,6.36614834480143
EG.ELC.HYRO.ZS,DZA,Algeria,1971,14.8048452220727
EG.ELC.HYRO.ZS,DZA,Algeria,1972,20.320197044335
EG.ELC.HYRO.ZS,DZA,Algeria,1973,26.79971489665
EG.ELC.HYRO.ZS,DZA,Algeria,1974,16.1994784876141
EG.ELC.HYRO.ZS,DZA,Algeria,1975,9.03581267217631
EG.ELC.HYRO.ZS,DZA,Algeria,1976,9.185360094451
EG.ELC.HYRO.ZS,DZA,Algeria,1977,5.80241587575496
EG.ELC.HYRO.ZS,DZA,Algeria,1978,4.56204379562044
EG.ELC.HYRO.ZS,DZA,Algeria,1979,4.52636490900607
EG.ELC.HYRO.ZS,DZA,Algeria,1980,3.60803032430156
EG.ELC.HYRO.ZS,DZA,Algeria,1981,4.49521002210759
EG.ELC.HYRO.ZS,DZA,Algeria,1982,5.09791400595998
EG.ELC.HYRO.ZS,DZA,Algeria,1983,2.29986298688589
EG.ELC.HYRO.ZS,DZA,Algeria,1984,4.04221069576105
EG.ELC.HYRO.ZS,DZA,Algeria,1985,5.26315789473684
EG.ELC.HYRO.ZS,DZA,Algeria,1986,1.92589168785148
EG.ELC.HYRO.ZS,DZA,Algeria,1987,3.92233925483415
EG.ELC.HYRO.ZS,DZA,Algeria,1988,1.31032507518259
EG.ELC.HYRO.ZS,DZA,Algeria,1989,1.47481075437223
EG.ELC.HYRO.ZS,DZA,Algeria,1990,0.838301043219076
EG.ELC.HYRO.ZS,DZA,Algeria,1991,1.68924762179302
EG.ELC.HYRO.ZS,DZA,Algeria,1992,1.08826424587116
EG.ELC.HYRO.ZS,DZA,Algeria,1993,1.81827547130936
EG.ELC.HYRO.ZS,DZA,Algeria,1994,0.834884071820148
EG.ELC.HYRO.ZS,DZA,Algeria,1995,0.9789500380421
EG.ELC.HYRO.ZS,DZA,Algeria,1996,0.653626416190568
EG.ELC.HYRO.ZS,DZA,Algeria,1997,0.348885891054566
EG.ELC.HYRO.ZS,DZA,Algeria,1998,0.924254148396527
EG.ELC.HYRO.ZS,DZA,Algeria,1999,0.81997010946399
EG.ELC.HYRO.ZS,DZA,Algeria,2000,0.212498032425626
EG.ELC.HYRO.ZS,DZA,Algeria,2001,0.259154929577465
EG.ELC.HYRO.ZS,DZA,Algeria,2002,0.206163194444444
EG.ELC.HYRO.ZS,DZA,Algeria,2003,0.896148253356329
EG.ELC.HYRO.ZS,DZA,Algeria,2004,0.8032
EG.ELC.HYRO.ZS,DZA,Algeria,2006,0.618861068528928
EG.ELC.HYRO.ZS,DZA,Algeria,2007,0.607592214216582
EG.ELC.HYRO.ZS,DZA,Algeria,2008,0.703350233621632
EG.ELC.HYRO.ZS,DZA,Algeria,2009,0.794784551050622
EG.ELC.HYRO.ZS,DZA,Algeria,2010,0.380460926225565
EG.ELC.HYRO.ZS,DZA,Algeria,2011,0.980009370607528
EG.ELC.HYRO.ZS,DZA,Algeria,2012,1.08368033172465
EG.ELC.HYRO.ZS,DZA,Algeria,2013,0.55101018533979
EG.ELC.HYRO.ZS,DZA,Algeria,2014,0.395379969490365
EG.ELC.HYRO.ZS,DZA,Algeria,2015,0.210761940754092
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1971,24.7375348252214
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1972,24.2983336208049
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1973,24.9676782813402
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1974,27.3534578750265
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1975,25.1615102959208
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1976,24.5847245219278
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1977,22.8909945324972
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1978,19.5248891272135
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1979,19.9181489944246
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1980,20.6710918124333
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1981,22.5246699704507
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1982,23.5065679492577
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1983,24.6633966638353
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1984,23.9873513920748
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1985,23.5539173252157
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1986,22.9521878723438
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1987,21.411113362652
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1988,21.4353510445772
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1989,21.8678644647216
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1990,21.3974159632774
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1991,19.5359918988508
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1992,18.6235593644809
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1993,18.6704683594492
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1990,14.6095505480936
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1994,18.4360873102996
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1995,19.1056530440439
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1996,17.5751075966175
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1997,16.6785282651514
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1998,17.1245263241219
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),1999,16.296352564747
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2000,16.2676342596938
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2001,18.2048507272587
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2002,16.875293531885
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2003,14.7034636344919
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2004,15.565553537806
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2005,15.3544983147394
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2006,14.9328346992269
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2007,14.5806356739429
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2008,16.4429982250473
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2009,16.1340152699181
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2010,16.3314801070448
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2011,14.582428321718
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2012,17.0609061930138
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2013,16.5316539047522
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2014,18.1357929209805
EG.ELC.HYRO.ZS,EAP,East Asia & Pacific (excluding high income),2015,18.3875554428266
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1971,26.7028525213198
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1972,26.166433759398
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1973,26.233683316349
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1974,26.568998433947
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1975,26.7121087805559
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1976,27.5536600615934
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1977,27.8201577453072
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1978,28.6200817665326
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1979,27.7135980455379
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1980,26.7051074024513
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1981,26.8462176097322
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1982,25.2442126614816
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1983,23.7299020395852
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1984,23.7303825614052
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1985,22.912407214693
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1986,23.0099479439359
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1987,22.3593906994026
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1988,23.3224335721635
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1989,22.1616879412876
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1990,24.5410372863405
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1991,23.9978453111147
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1992,23.6963241036114
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1993,23.7782869260042
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1994,23.4260651101227
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1995,22.4999930381882
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1996,21.9674659718329
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1997,21.248116004331
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1998,20.7272770492258
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,1999,19.8989617717931
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2000,18.8878030106832
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2001,17.9346336991656
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2002,17.4680181243862
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2003,17.3076893156494
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2004,17.8458651148091
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2005,18.2961773488704
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2006,18.6632333178311
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2007,17.2829527518641
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2008,16.7007451084854
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2009,15.7465844883412
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2010,16.1290192582557
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2011,16.3105783196001
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2012,15.3421837189236
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2013,15.7547080227929
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2014,14.6431883091348
EG.ELC.HYRO.ZS,EAR,Early-demographic dividend,2015,13.9693106460171
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1971,23.5889595238752
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1972,22.176722958655
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1973,18.5755432990053
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1974,21.630525927565
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1975,21.0952092675152
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1976,19.7039758099107
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1977,17.2487589779313
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1978,15.793349103447
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1979,16.7230725084655
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1980,17.3369171469707
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1981,18.000353352505
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1982,17.6110185050648
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1983,17.7698598116102
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1984,16.1162816937309
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1985,16.7713566819498
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1986,16.5603250001075
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1987,15.1899056496897
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1988,15.6740970451747
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1989,15.4767172638365
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1991,13.9434675295495
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1992,12.9830191693036
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1993,13.612228401937
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1994,12.3104219681199
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1995,13.1278615993408
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1996,12.254554483266
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1997,11.9896519378707
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1998,12.3266505663909
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,1999,11.6028875569705
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2000,11.5034631159646
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2001,12.4425334781395
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2002,11.7983093859908
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2003,11.2313963496678
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2004,11.8280739843435
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2005,11.4253215672746
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2006,11.597003611479
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2007,11.2501126181656
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2008,12.6132085997784
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2009,12.6515039365016
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2010,12.9131262564696
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2011,12.0453307309318
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2012,13.8040298045956
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2013,13.6664654201987
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2014,14.956305137933
EG.ELC.HYRO.ZS,EAS,East Asia & Pacific,2015,15.2220830570814
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),1990,14.5947427127681
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),1991,15.3311659630078
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),1992,16.3885961295388
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),1993,18.2827479853595
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),1994,19.9690298935903
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),1995,20.1992904038556
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),1996,19.6601633699727
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),1997,19.6532174671564
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),1998,20.533660509597
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),1999,20.0953727832187
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2000,19.0470698038505
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2001,18.8274071206739
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2002,18.6213317197069
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2003,17.9127901122529
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2004,19.8405658008385
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2005,19.0331370618043
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2006,18.3886538859117
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2007,17.1537786690061
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2008,16.1376929982547
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2009,17.8054363659786
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2010,18.2486260106748
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2011,16.8430474215784
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2012,16.871687970355
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2013,18.3727533038952
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2014,16.551717987912
EG.ELC.HYRO.ZS,ECA,Europe & Central Asia (excluding high income),2015,17.4168850118456
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1971,13.5668609040189
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1972,13.2350837944075
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1973,12.5687136949043
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1974,13.0869997232366
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1975,13.3063333418505
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1976,11.310911145589
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1977,13.3764469749398
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1978,12.6919766135676
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1979,12.8285284847391
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1980,12.1178019127694
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1981,12.3019850692035
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1982,12.1720191829805
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1983,12.2037805267317
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1984,11.7386453538674
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1985,11.1782535158897
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1986,10.4521399555691
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1987,11.0780154147368
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1988,11.6249805408211
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1989,9.84565846544279
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1990,15.6124920904395
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1991,15.8433666687666
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1992,16.7320854655583
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1993,17.7017557713246
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1994,18.2763394878047
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1995,18.121602021896
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1996,17.0625109938623
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1997,17.3501547788751
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1998,17.7344843321979
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,1999,17.6827392057699
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2000,17.5886639117249
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2001,17.4220241143895
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2002,16.0668538820133
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2003,14.9327217572755
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2004,15.8080613950627
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2005,15.6012769664571
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2006,15.0772069686076
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2007,14.9481399336295
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2010,16.3315442680354
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2011,14.8855148835486
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2012,15.7855313666679
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2013,16.8344383860468
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2014,16.5969459580138
EG.ELC.HYRO.ZS,ECS,Europe & Central Asia,2015,16.1809073399382
EG.ELC.HYRO.ZS,ECU,Ecuador,1971,41.9047619047619
EG.ELC.HYRO.ZS,ECU,Ecuador,1972,39.8388540734109
EG.ELC.HYRO.ZS,ECU,Ecuador,1973,34.6337579617834
EG.ELC.HYRO.ZS,ECU,Ecuador,1974,35.84229390681
EG.ELC.HYRO.ZS,ECU,Ecuador,1975,38.5749385749386
EG.ELC.HYRO.ZS,ECU,Ecuador,1976,32.5094035464804
EG.ELC.HYRO.ZS,ECU,Ecuador,1977,25.3982703686846
EG.ELC.HYRO.ZS,ECU,Ecuador,1978,30.3646833013436
EG.ELC.HYRO.ZS,ECU,Ecuador,1979,23.185088293002
EG.ELC.HYRO.ZS,ECU,Ecuador,1980,25.8600237247924
EG.ELC.HYRO.ZS,ECU,Ecuador,1981,21.1340206185567
EG.ELC.HYRO.ZS,ECU,Ecuador,1982,21.6235805750181
EG.ELC.HYRO.ZS,ECU,Ecuador,1983,39.9953520799442
EG.ELC.HYRO.ZS,ECU,Ecuador,1984,71.2742504409171
EG.ELC.HYRO.ZS,ECU,Ecuador,1985,71.9394471259324
EG.ELC.HYRO.ZS,ECU,Ecuador,1986,80.047885075818
EG.ELC.HYRO.ZS,ECU,Ecuador,1987,84.8811292719168
EG.ELC.HYRO.ZS,ECU,Ecuador,1988,85.5522070554866
EG.ELC.HYRO.ZS,ECU,Ecuador,1989,85.8727682440631
EG.ELC.HYRO.ZS,ECU,Ecuador,1990,78.5478028035911
EG.ELC.HYRO.ZS,ECU,Ecuador,1991,72.7702896472613
EG.ELC.HYRO.ZS,ECU,Ecuador,1993,78.396977465929
EG.ELC.HYRO.ZS,ECU,Ecuador,1994,80.6114931237721
EG.ELC.HYRO.ZS,ECU,Ecuador,1995,61.2290900462688
EG.ELC.HYRO.ZS,ECU,Ecuador,1996,67.9229122055675
EG.ELC.HYRO.ZS,ECU,Ecuador,1997,63.0573248407643
EG.ELC.HYRO.ZS,ECU,Ecuador,1998,59.742883379247
EG.ELC.HYRO.ZS,ECU,Ecuador,1999,69.6255335661622
EG.ELC.HYRO.ZS,ECU,Ecuador,2000,71.7018469656992
EG.ELC.HYRO.ZS,ECU,Ecuador,2001,63.9909502262444
EG.ELC.HYRO.ZS,ECU,Ecuador,2002,63.2991251682369
EG.ELC.HYRO.ZS,ECU,Ecuador,2003,62.1946994630175
EG.ELC.HYRO.ZS,ECU,Ecuador,2004,57.5734037595153
EG.ELC.HYRO.ZS,ECU,Ecuador,2005,54.3037475345168
EG.ELC.HYRO.ZS,ECU,Ecuador,2006,50.6571936056838
EG.ELC.HYRO.ZS,ECU,Ecuador,2007,55.197898851698
