series_id,country_code,country_name,year,value
NE.GDI.FTOT.CN,AUS,Australia,2000,171882000000.0
NE.GDI.FTOT.CN,AUS,Australia,2001,164137000000.0
NE.GDI.FTOT.CN,AUS,Australia,2002,183780000000.0
NE.GDI.FTOT.CN,AUS,Australia,2003,209212000000.0
NE.GDI.FTOT.CN,AUS,Australia,2004,230112000000.0
NE.GDI.FTOT.CN,AUS,Australia,2005,249971000000.0
NE.GDI.FTOT.CN,AUS,Australia,2006,277776000000.0
NE.GDI.FTOT.CN,AUS,Australia,2007,298373000000.0
NE.GDI.FTOT.CN,AUS,Australia,2008,332793000000.0
NE.GDI.FTOT.CN,AUS,Australia,2009,348181000000.0
NE.GDI.FTOT.CN,AUS,Australia,2010,352562000000.0
NE.GDI.FTOT.CN,AUS,Australia,2011,369114000000.0
NE.GDI.FTOT.CN,AUS,Australia,2012,411296000000.0
NE.GDI.FTOT.CN,AUS,Australia,2013,427996000000.0
NE.GDI.FTOT.CN,AUS,Australia,2014,429754000000.0
NE.GDI.FTOT.CN,AUS,Australia,2015,425718000000.0
NE.GDI.FTOT.CN,AUS,Australia,2016,420218000000.0
NE.GDI.FTOT.CN,AUS,Australia,2017,422148000000.0
NE.GDI.FTOT.CN,AUS,Australia,2018,449424000000.0
NE.GDI.FTOT.CN,AUS,Australia,2019,454085000000.0
NE.GDI.FTOT.CN,AUS,Australia,2020,448072000000.0
NE.GDI.FTOT.CN,AUS,Australia,2021,467052000000.0
NE.GDI.FTOT.CD,AUS,Australia,1960,5631089707.69403
NE.GDI.FTOT.CD,AUS,Australia,1961,5961473849.25524
NE.GDI.FTOT.CD,AUS,Australia,1962,5934595139.43331
NE.GDI.FTOT.CD,AUS,Australia,1963,6366894389.06932
NE.GDI.FTOT.CD,AUS,Australia,1964,7151976705.11815
NE.GDI.FTOT.CD,AUS,Australia,1965,8078172247.73211
NE.GDI.FTOT.CD,AUS,Australia,1966,8811737036.62224
NE.GDI.FTOT.CD,AUS,Australia,1967,9568820696.60656
NE.GDI.FTOT.CD,AUS,Australia,1968,10626049949.6024
NE.GDI.FTOT.CD,AUS,Australia,1969,11511927427.4835
NE.GDI.FTOT.CD,AUS,Australia,1970,13007055661.3283
NE.GDI.FTOT.CD,AUS,Australia,1971,13854854966.9616
NE.GDI.FTOT.CD,AUS,Australia,1972,15649532710.2804
NE.GDI.FTOT.CD,AUS,Australia,1973,18556053811.6592
NE.GDI.FTOT.CD,AUS,Australia,1974,25338246131.1717
NE.GDI.FTOT.CD,AUS,Australia,1975,25150894442.1685
NE.GDI.FTOT.CD,AUS,Australia,1976,27538131854.2796
NE.GDI.FTOT.CD,AUS,Australia,1977,28454920853.4067
NE.GDI.FTOT.CD,AUS,Australia,1978,31187683284.4575
NE.GDI.FTOT.CD,AUS,Australia,1979,35993411337.0442
NE.GDI.FTOT.CD,AUS,Australia,1980,39607799442.8969
NE.GDI.FTOT.CD,AUS,Australia,1981,50231046093.1151
NE.GDI.FTOT.CD,AUS,Australia,1982,56180072823.5684
NE.GDI.FTOT.CD,AUS,Australia,1983,47065044454.8432
NE.GDI.FTOT.CD,AUS,Australia,1984,50384894040.9346
NE.GDI.FTOT.CD,AUS,Australia,1985,48802638643.8598
NE.GDI.FTOT.CD,AUS,Australia,1986,51347929490.7666
NE.GDI.FTOT.CD,AUS,Australia,1987,52930121757.5437
NE.GDI.FTOT.CD,AUS,Australia,1988,65563154831.1991
NE.GDI.FTOT.CD,AUS,Australia,1989,86060581385.8806
NE.GDI.FTOT.CD,AUS,Australia,1990,86142362447.095
NE.GDI.FTOT.CD,AUS,Australia,1991,80087120320.226
NE.GDI.FTOT.CD,AUS,Australia,1992,74345151118.9725
NE.GDI.FTOT.CD,AUS,Australia,1993,73306632939.8539
NE.GDI.FTOT.CD,AUS,Australia,1994,77360083016.2574
NE.GDI.FTOT.CD,AUS,Australia,1995,92392337392.3374
NE.GDI.FTOT.CD,AUS,Australia,1996,96918816388.4674
NE.GDI.FTOT.CD,AUS,Australia,1997,104715135388.95
NE.GDI.FTOT.CD,AUS,Australia,1998,100553483008.886
NE.GDI.FTOT.CD,AUS,Australia,1999,98873919037.4734
NE.GDI.FTOT.CD,AUS,Australia,2000,107945738868.304
NE.GDI.FTOT.CD,AUS,Australia,2001,88084683911.1302
NE.GDI.FTOT.CD,AUS,Australia,2002,96159480954.3742
NE.GDI.FTOT.CD,AUS,Australia,2003,121847408270.239
NE.GDI.FTOT.CD,AUS,Australia,2004,163687580025.608
NE.GDI.FTOT.CD,AUS,Australia,2005,187919861674.936
NE.GDI.FTOT.CD,AUS,Australia,2006,207978436657.682
NE.GDI.FTOT.CD,AUS,Australia,2007,234256889377.404
NE.GDI.FTOT.CD,AUS,Australia,2008,297934646374.217
NE.GDI.FTOT.CD,AUS,Australia,2009,256354734207.039
NE.GDI.FTOT.CD,AUS,Australia,2010,310545230335.594
NE.GDI.FTOT.CD,AUS,Australia,2011,363910085773.44
NE.GDI.FTOT.CD,AUS,Australia,2012,424103938956.486
NE.GDI.FTOT.CD,AUS,Australia,2013,439105365753.565
NE.GDI.FTOT.CD,AUS,Australia,2014,394523088221.794
NE.GDI.FTOT.CD,AUS,Australia,2015,354204176720.193
NE.GDI.FTOT.CD,AUS,Australia,2016,305880040762.848
NE.GDI.FTOT.CD,AUS,Australia,2017,318386001960.932
NE.GDI.FTOT.CD,AUS,Australia,2018,348363692736.997
NE.GDI.FTOT.CD,AUS,Australia,2019,324763982262.909
NE.GDI.FTOT.CD,AUS,Australia,2020,300356616168.387
NE.GDI.FTOT.CD,AUS,Australia,2021,348572281513.546
NE.GDI.FPRV.ZS,AUS,Australia,1960,26.4672244627701
NE.GDI.FPRV.ZS,AUS,Australia,1961,26.3912598156367
NE.GDI.FPRV.ZS,AUS,Australia,1962,25.8376433550708
NE.GDI.FPRV.ZS,AUS,Australia,1963,25.6551580698835
NE.GDI.FPRV.ZS,AUS,Australia,1964,25.8340783963108
NE.GDI.FPRV.ZS,AUS,Australia,1965,26.7063338076144
NE.GDI.FPRV.ZS,AUS,Australia,1966,26.9420063981626
NE.GDI.FPRV.ZS,AUS,Australia,1967,26.0623229461756
NE.GDI.FPRV.ZS,AUS,Australia,1968,27.0533054880345
NE.GDI.FPRV.ZS,AUS,Australia,1969,26.38536927915
NE.GDI.FPRV.ZS,AUS,Australia,1970,27.0857607370275
NE.GDI.FPRV.ZS,AUS,Australia,1971,26.3177449717626
NE.GDI.FPRV.ZS,AUS,Australia,1972,25.7542426147077
NE.GDI.FPRV.ZS,AUS,Australia,1973,24.7546215451316
NE.GDI.FPRV.ZS,AUS,Australia,1974,24.5038269109705
NE.GDI.FPRV.ZS,AUS,Australia,1975,21.1196250140339
NE.GDI.FPRV.ZS,AUS,Australia,1976,21.2636024427408
NE.GDI.FPRV.ZS,AUS,Australia,1977,21.3504635981872
NE.GDI.FPRV.ZS,AUS,Australia,1978,22.0325915208742
NE.GDI.FPRV.ZS,AUS,Australia,1979,22.7669661729164
NE.GDI.FPRV.ZS,AUS,Australia,1980,22.8346866155069
NE.GDI.FPRV.ZS,AUS,Australia,1981,25.0123066219471
NE.GDI.FPRV.ZS,AUS,Australia,1982,25.7653989627877
NE.GDI.FPRV.ZS,AUS,Australia,1983,23.0584446438942
NE.GDI.FPRV.ZS,AUS,Australia,1984,22.2384455551188
NE.GDI.FPRV.ZS,AUS,Australia,1985,23.0423963446741
NE.GDI.FPRV.ZS,AUS,Australia,1986,24.0157631237973
NE.GDI.FPRV.ZS,AUS,Australia,1987,23.8362306795086
NE.GDI.FPRV.ZS,AUS,Australia,1988,24.3451335613273
NE.GDI.FPRV.ZS,AUS,Australia,1989,25.5941131747583
NE.GDI.FPRV.ZS,AUS,Australia,1990,24.4069798471985
NE.GDI.FPRV.ZS,AUS,Australia,1991,21.2782298839505
NE.GDI.FPRV.ZS,AUS,Australia,1992,19.5547250223842
NE.GDI.FPRV.ZS,AUS,Australia,1993,20.1069253885894
NE.GDI.FPRV.ZS,AUS,Australia,1994,20.7371721375592
NE.GDI.FPRV.ZS,AUS,Australia,1995,21.9191951788178
NE.GDI.FPRV.ZS,AUS,Australia,1996,21.1680984935568
NE.GDI.FPRV.ZS,AUS,Australia,1997,21.0614629519176
NE.GDI.FPRV.ZS,AUS,Australia,1998,22.3729676521503
NE.GDI.FPRV.ZS,AUS,Australia,1999,22.5094465937546
NE.GDI.FPRV.ZS,AUS,Australia,2000,22.9479279932343
NE.GDI.FPRV.ZS,AUS,Australia,2001,20.2073572350105
NE.GDI.FPRV.ZS,AUS,Australia,2002,21.336871093099
NE.GDI.FPRV.ZS,AUS,Australia,2003,23.1950157843462
NE.GDI.FPRV.ZS,AUS,Australia,2004,23.9332113661101
NE.GDI.FPRV.ZS,AUS,Australia,2005,24.1831238390963
NE.GDI.FPRV.ZS,AUS,Australia,2006,24.8367210462667
NE.GDI.FPRV.ZS,AUS,Australia,2007,24.4367279129345
NE.GDI.FPRV.ZS,AUS,Australia,2008,25.0159224460269
NE.GDI.FPRV.ZS,AUS,Australia,2009,24.2244864465008
NE.GDI.FPRV.ZS,AUS,Australia,2010,22.8052241650224
NE.GDI.FPRV.ZS,AUS,Australia,2011,22.2257708140775
NE.GDI.FPRV.ZS,AUS,Australia,2012,23.7540128624908
NE.GDI.FPRV.ZS,AUS,Australia,2013,24.5743892930547
NE.GDI.FPRV.ZS,AUS,Australia,2014,23.6838928135108
NE.GDI.FPRV.ZS,AUS,Australia,2015,23.0734828020612
NE.GDI.FPRV.ZS,AUS,Australia,2016,22.1113482767816
NE.GDI.FPRV.ZS,AUS,Australia,2017,20.4408276420435
NE.GDI.FPRV.ZS,AUS,Australia,2018,20.6268197445506
NE.GDI.FPRV.ZS,AUS,Australia,2019,19.4398167483727
NE.GDI.FPRV.ZS,AUS,Australia,2020,18.6619556437048
NE.GDI.FPRV.ZS,AUS,Australia,2021,18.5384290376121
NE.GDI.FPRV.CN,AUS,Australia,1960,4397000000.0
NE.GDI.FPRV.CN,AUS,Australia,1961,4638000000.0
NE.GDI.FPRV.CN,AUS,Australia,1962,4596000000.0
NE.GDI.FPRV.CN,AUS,Australia,1963,4934000000.0
NE.GDI.FPRV.CN,AUS,Australia,1964,5490000000.0
NE.GDI.FPRV.CN,AUS,Australia,1965,6194000000.0
NE.GDI.FPRV.CN,AUS,Australia,1966,6569000000.0
NE.GDI.FPRV.CN,AUS,Australia,1967,7084000000.0
NE.GDI.FPRV.CN,AUS,Australia,1968,7902000000.0
NE.GDI.FPRV.CN,AUS,Australia,1969,8642000000.0
NE.GDI.FPRV.CN,AUS,Australia,1970,9996000000.0
NE.GDI.FPRV.CN,AUS,Australia,1971,10625000000.0
NE.GDI.FPRV.CN,AUS,Australia,1972,11473000000.0
NE.GDI.FPRV.CN,AUS,Australia,1973,12333000000.0
NE.GDI.FPRV.CN,AUS,Australia,1974,14791000000.0
NE.GDI.FPRV.CN,AUS,Australia,1975,15049000000.0
NE.GDI.FPRV.CN,AUS,Australia,1976,17723000000.0
NE.GDI.FPRV.CN,AUS,Australia,1977,20540000000.0
NE.GDI.FPRV.CN,AUS,Australia,1978,23147000000.0
NE.GDI.FPRV.CN,AUS,Australia,1979,27036000000.0
NE.GDI.FPRV.CN,AUS,Australia,1980,30738000000.0
NE.GDI.FPRV.CN,AUS,Australia,1981,38108000000.0
NE.GDI.FPRV.CN,AUS,Australia,1982,45310000000.0
NE.GDI.FPRV.CN,AUS,Australia,1983,43675000000.0
NE.GDI.FPRV.CN,AUS,Australia,1984,47520000000.0
NE.GDI.FPRV.CN,AUS,Australia,1985,54263000000.0
NE.GDI.FPRV.CN,AUS,Australia,1986,62648000000.0
NE.GDI.FPRV.CN,AUS,Australia,1987,68256000000.0
NE.GDI.FPRV.CN,AUS,Australia,1988,79017000000.0
NE.GDI.FPRV.CN,AUS,Australia,1989,94258000000.0
NE.GDI.FPRV.CN,AUS,Australia,1990,98777000000.0
NE.GDI.FPRV.CN,AUS,Australia,1991,88377000000.0
NE.GDI.FPRV.CN,AUS,Australia,1992,82773000000.0
NE.GDI.FPRV.CN,AUS,Australia,1993,89322000000.0
NE.GDI.FPRV.CN,AUS,Australia,1994,96764000000.0
NE.GDI.FPRV.CN,AUS,Australia,1995,108678000000.0
NE.GDI.FPRV.CN,AUS,Australia,1996,111964000000.0
NE.GDI.FPRV.CN,AUS,Australia,1997,117234000000.0
NE.GDI.FPRV.CN,AUS,Australia,1998,131826000000.0
NE.GDI.FPRV.CN,AUS,Australia,1999,139871000000.0
NE.GDI.FPRV.CN,AUS,Australia,2000,151952000000.0
NE.GDI.FPRV.CN,AUS,Australia,2001,142845000000.0
NE.GDI.FPRV.CN,AUS,Australia,2002,161314000000.0
NE.GDI.FPRV.CN,AUS,Australia,2003,186185000000.0
NE.GDI.FPRV.CN,AUS,Australia,2004,206692000000.0
NE.GDI.FPRV.CN,AUS,Australia,2005,223676000000.0
NE.GDI.FPRV.CN,AUS,Australia,2006,248095000000.0
NE.GDI.FPRV.CN,AUS,Australia,2007,265941000000.0
NE.GDI.FPRV.CN,AUS,Australia,2008,294976000000.0
NE.GDI.FPRV.CN,AUS,Australia,2009,305534000000.0
NE.GDI.FPRV.CN,AUS,Australia,2010,297384000000.0
NE.GDI.FPRV.CN,AUS,Australia,2011,315251000000.0
NE.GDI.FPRV.CN,AUS,Australia,2012,356352000000.0
NE.GDI.FPRV.CN,AUS,Australia,2013,377585000000.0
NE.GDI.FPRV.CN,AUS,Australia,2014,378610000000.0
NE.GDI.FPRV.CN,AUS,Australia,2015,374553000000.0
NE.GDI.FPRV.CN,AUS,Australia,2016,366504000000.0
NE.GDI.FPRV.CN,AUS,Australia,2017,359519000000.0
NE.GDI.FPRV.CN,AUS,Australia,2018,380077000000.0
NE.GDI.FPRV.CN,AUS,Australia,2019,378418000000.0
NE.GDI.FPRV.CN,AUS,Australia,2020,369408000000.0
NE.GDI.FPRV.CN,AUS,Australia,2021,385677000000.0
NE.DAB.DEFL.ZS,AUS,Australia,2020,100.0
NE.DAB.DEFL.ZS,AUS,Australia,2021,100.859679741143
NE.DAB.TOTL.ZS,AUS,Australia,1960,100.300969120568
NE.DAB.TOTL.ZS,AUS,Australia,1961,102.418345282804
NE.DAB.TOTL.ZS,AUS,Australia,1962,99.4097144142118
NE.DAB.TOTL.ZS,AUS,Australia,1963,100.821547420965
NE.DAB.TOTL.ZS,AUS,Australia,1964,99.3788527598701
NE.DAB.TOTL.ZS,AUS,Australia,1965,102.362781873841
NE.DAB.TOTL.ZS,AUS,Australia,1966,103.112952177836
NE.DAB.TOTL.ZS,AUS,Australia,1967,101.662926308819
NE.DAB.TOTL.ZS,AUS,Australia,1968,103.320894244925
NE.DAB.TOTL.ZS,AUS,Australia,1969,101.743351754038
NE.DAB.TOTL.ZS,AUS,Australia,1970,100.22219211489
NE.DAB.TOTL.ZS,AUS,Australia,1971,100.435945704944
NE.DAB.TOTL.ZS,AUS,Australia,1972,99.4163598814762
NE.DAB.TOTL.ZS,AUS,Australia,1973,97.4187591577849
NE.DAB.TOTL.ZS,AUS,Australia,1974,98.5222490971141
NE.DAB.TOTL.ZS,AUS,Australia,1975,99.4723251375323
NE.DAB.TOTL.ZS,AUS,Australia,1976,100.085183985411
NE.DAB.TOTL.ZS,AUS,Australia,1977,101.116377697393
NE.DAB.TOTL.ZS,AUS,Australia,1978,101.482038493023
NE.DAB.TOTL.ZS,AUS,Australia,1979,101.859352763345
NE.DAB.TOTL.ZS,AUS,Australia,1980,100.210978300436
NE.DAB.TOTL.ZS,AUS,Australia,1981,102.492172988442
NE.DAB.TOTL.ZS,AUS,Australia,1982,103.640478573378
NE.DAB.TOTL.ZS,AUS,Australia,1983,103.015680270313
NE.DAB.TOTL.ZS,AUS,Australia,1984,101.756331779637
NE.DAB.TOTL.ZS,AUS,Australia,1985,102.158459735363
NE.DAB.TOTL.ZS,AUS,Australia,1986,103.787826513636
NE.DAB.TOTL.ZS,AUS,Australia,1987,103.067531796308
NE.DAB.TOTL.ZS,AUS,Australia,1988,101.348861570694
NE.DAB.TOTL.ZS,AUS,Australia,1989,101.415770609319
NE.DAB.TOTL.ZS,AUS,Australia,1990,101.266839301422
NE.DAB.TOTL.ZS,AUS,Australia,1991,99.53652429335
NE.DAB.TOTL.ZS,AUS,Australia,1992,100.249238699801
NE.DAB.TOTL.ZS,AUS,Australia,1993,100.702781185634
NE.DAB.TOTL.ZS,AUS,Australia,1994,100.256310796128
NE.DAB.TOTL.ZS,AUS,Australia,1995,101.962840754157
NE.DAB.TOTL.ZS,AUS,Australia,1996,100.452802649888
NE.DAB.TOTL.ZS,AUS,Australia,1997,99.7244119950847
NE.DAB.TOTL.ZS,AUS,Australia,1998,100.8776008961
NE.DAB.TOTL.ZS,AUS,Australia,1999,102.441952532073
NE.DAB.TOTL.ZS,AUS,Australia,2000,102.156427449559
NE.DAB.TOTL.ZS,AUS,Australia,2001,99.9139901767728
NE.DAB.TOTL.ZS,AUS,Australia,2002,99.9957673861228
NE.DAB.TOTL.ZS,AUS,Australia,2003,102.088093345658
NE.DAB.TOTL.ZS,AUS,Australia,2004,102.68601931405
NE.DAB.TOTL.ZS,AUS,Australia,2005,102.71340626169
NE.DAB.TOTL.ZS,AUS,Australia,2006,101.853531470492
NE.DAB.TOTL.ZS,AUS,Australia,2007,101.642126503744
NE.DAB.TOTL.ZS,AUS,Australia,2008,102.550220370045
NE.DAB.TOTL.ZS,AUS,Australia,2009,99.7194870847509
NE.DAB.TOTL.ZS,AUS,Australia,2010,100.921613751968
NE.DAB.TOTL.ZS,AUS,Australia,2011,98.9675712755825
NE.DAB.TOTL.ZS,AUS,Australia,2012,100.167980290313
NE.DAB.TOTL.ZS,AUS,Australia,2013,101.303418553099
NE.DAB.TOTL.ZS,AUS,Australia,2014,100.278994643428
NE.DAB.TOTL.ZS,AUS,Australia,2015,101.486966404958
NE.DAB.TOTL.ZS,AUS,Australia,2016,102.278258477332
NE.DAB.TOTL.ZS,AUS,Australia,2017,99.4888641754623
NE.DAB.TOTL.ZS,AUS,Australia,2018,99.6426313404445
NE.DAB.TOTL.ZS,AUS,Australia,2019,97.5236474841173
NE.DAB.TOTL.ZS,AUS,Australia,2020,96.2168680420173
NE.DAB.TOTL.ZS,AUS,Australia,2021,95.7196603184262
NE.DAB.TOTL.KD,AUS,Australia,2015,1370698893418.75
NE.DAB.TOTL.CN,AUS,Australia,1960,16663000000.0
NE.DAB.TOTL.CN,AUS,Australia,1961,17999000000.0
NE.DAB.TOTL.CN,AUS,Australia,1962,17683000000.0
NE.DAB.TOTL.CN,AUS,Australia,1963,19390000000.0
NE.DAB.TOTL.CN,AUS,Australia,1964,21119000000.0
NE.DAB.TOTL.CN,AUS,Australia,1965,23741000000.0
NE.DAB.TOTL.CN,AUS,Australia,1966,25141000000.0
NE.DAB.TOTL.CN,AUS,Australia,1967,27633000000.0
NE.DAB.TOTL.CN,AUS,Australia,1968,30179000000.0
NE.DAB.TOTL.CN,AUS,Australia,1969,33324000000.0
NE.DAB.TOTL.CN,AUS,Australia,1970,36987000000.0
NE.DAB.TOTL.CN,AUS,Australia,1971,40548000000.0
NE.DAB.TOTL.CN,AUS,Australia,1972,44288000000.0
NE.DAB.TOTL.CN,AUS,Australia,1973,48535000000.0
NE.DAB.TOTL.CN,AUS,Australia,1974,59470000000.0
NE.DAB.TOTL.CN,AUS,Australia,1975,70880000000.0
NE.DAB.TOTL.CN,AUS,Australia,1976,83420000000.0
NE.DAB.TOTL.CN,AUS,Australia,1977,97278000000.0
NE.DAB.TOTL.CN,AUS,Australia,1978,106615000000.0
NE.DAB.TOTL.CN,AUS,Australia,1979,120959000000.0
NE.DAB.TOTL.CN,AUS,Australia,1980,134895000000.0
NE.DAB.TOTL.CN,AUS,Australia,1981,156154000000.0
NE.DAB.TOTL.CN,AUS,Australia,1982,182258000000.0
NE.DAB.TOTL.CN,AUS,Australia,1983,195122000000.0
NE.DAB.TOTL.CN,AUS,Australia,1984,217437000000.0
NE.DAB.TOTL.CN,AUS,Australia,1985,240575000000.0
NE.DAB.TOTL.CN,AUS,Australia,1986,270743000000.0
NE.DAB.TOTL.CN,AUS,Australia,1987,295138000000.0
NE.DAB.TOTL.CN,AUS,Australia,1988,328948000000.0
NE.DAB.TOTL.CN,AUS,Australia,1989,373494000000.0
NE.DAB.TOTL.CN,AUS,Australia,1990,409835000000.0
NE.DAB.TOTL.CN,AUS,Australia,1991,413415000000.0
NE.DAB.TOTL.CN,AUS,Australia,1992,424344000000.0
NE.DAB.TOTL.CN,AUS,Australia,1993,447357000000.0
NE.DAB.TOTL.CN,AUS,Australia,1994,467817000000.0
NE.DAB.TOTL.CN,AUS,Australia,1995,505544000000.0
NE.DAB.TOTL.CN,AUS,Australia,1996,531323000000.0
NE.DAB.TOTL.CN,AUS,Australia,1997,555094000000.0
NE.DAB.TOTL.CN,AUS,Australia,1998,594391000000.0
NE.DAB.TOTL.CN,AUS,Australia,1999,636562000000.0
NE.DAB.TOTL.CN,AUS,Australia,2000,676439000000.0
NE.DAB.TOTL.CN,AUS,Australia,2001,706288000000.0
NE.DAB.TOTL.CN,AUS,Australia,2002,756002000000.0
NE.DAB.TOTL.CN,AUS,Australia,2003,819455000000.0
NE.DAB.TOTL.CN,AUS,Australia,2004,886817000000.0
NE.DAB.TOTL.CN,AUS,Australia,2005,950023000000.0
NE.DAB.TOTL.CN,AUS,Australia,2006,1017419000000.0
NE.DAB.TOTL.CN,AUS,Australia,2007,1106155000000.0
NE.DAB.TOTL.CN,AUS,Australia,2008,1209224000000.0
NE.DAB.TOTL.CN,AUS,Australia,2009,1257723000000.0
NE.DAB.TOTL.CN,AUS,Australia,2010,1316035000000.0
NE.DAB.TOTL.CN,AUS,Australia,2011,1403759000000.0
NE.DAB.TOTL.CN,AUS,Australia,2012,1502696000000.0
NE.DAB.TOTL.CN,AUS,Australia,2013,1556525000000.0
NE.DAB.TOTL.CN,AUS,Australia,2014,1603057000000.0
NE.DAB.TOTL.CN,AUS,Australia,2015,1647443000000.0
NE.DAB.TOTL.CN,AUS,Australia,2016,1695301000000.0
NE.DAB.TOTL.CN,AUS,Australia,2017,1749838000000.0
NE.DAB.TOTL.CN,AUS,Australia,2018,1836050000000.0
NE.DAB.TOTL.CN,AUS,Australia,2019,1898408000000.0
NE.DAB.TOTL.CN,AUS,Australia,2020,1904585000000.0
NE.DAB.TOTL.CN,AUS,Australia,2021,1991370000000.0
NE.DAB.TOTL.CD,AUS,Australia,1960,18661664240.1165
NE.DAB.TOTL.CD,AUS,Australia,1961,20157912420.2038
NE.DAB.TOTL.CD,AUS,Australia,1962,19804009407.5484
NE.DAB.TOTL.CD,AUS,Australia,1963,21715757643.6331
NE.DAB.TOTL.CD,AUS,Australia,1964,23652144697.0545
NE.DAB.TOTL.CD,AUS,Australia,1965,26588643745.1002
NE.DAB.TOTL.CD,AUS,Australia,1966,28156568484.7127
NE.DAB.TOTL.CD,AUS,Australia,1967,30947474521.223
NE.DAB.TOTL.CD,AUS,Australia,1968,33798857654.8326
NE.DAB.TOTL.CD,AUS,Australia,1969,37321088587.7478
NE.DAB.TOTL.CD,AUS,Australia,1970,41423451674.3196
NE.DAB.TOTL.CD,AUS,Australia,1971,45411580244.1483
NE.DAB.TOTL.CD,AUS,Australia,1972,51738317757.0094
NE.DAB.TOTL.CD,AUS,Australia,1973,62184497117.2325
NE.DAB.TOTL.CD,AUS,Australia,1974,87649226234.3405
NE.DAB.TOTL.CD,AUS,Australia,1975,96790932677.8643
NE.DAB.TOTL.CD,AUS,Australia,1976,105155678810.034
NE.DAB.TOTL.CD,AUS,Australia,1977,111582931865.107
NE.DAB.TOTL.CD,AUS,Australia,1978,120251522670.878
NE.DAB.TOTL.CD,AUS,Australia,1979,137406565943.428
NE.DAB.TOTL.CD,AUS,Australia,1980,150300835654.596
NE.DAB.TOTL.CD,AUS,Australia,1981,181300359921.05
NE.DAB.TOTL.CD,AUS,Australia,1982,201101180624.517
NE.DAB.TOTL.CD,AUS,Australia,1983,182613008890.969
NE.DAB.TOTL.CD,AUS,Australia,1984,196918130773.411
NE.DAB.TOTL.CD,AUS,Australia,1985,184532484467.285
NE.DAB.TOTL.CD,AUS,Australia,1986,189383743704.533
NE.DAB.TOTL.CD,AUS,Australia,1987,195300423504.5
NE.DAB.TOTL.CD,AUS,Australia,1988,239339348079.162
NE.DAB.TOTL.CD,AUS,Australia,1989,304123442716.391
NE.DAB.TOTL.CD,AUS,Australia,1990,315378991919.969
NE.DAB.TOTL.CD,AUS,Australia,1991,324476100777.019
NE.DAB.TOTL.CD,AUS,Australia,1992,326343151580.405
NE.DAB.TOTL.CD,AUS,Australia,1993,314331787521.079
NE.DAB.TOTL.CD,AUS,Australia,1994,323636803874.092
NE.DAB.TOTL.CD,AUS,Australia,1995,375366795366.795
NE.DAB.TOTL.CD,AUS,Australia,1996,403128224582.701
NE.DAB.TOTL.CD,AUS,Australia,1997,434413836281.108
NE.DAB.TOTL.CD,AUS,Australia,1998,403168283253.069
NE.DAB.TOTL.CD,AUS,Australia,1999,398898358190.249
NE.DAB.TOTL.CD,AUS,Australia,2000,424818815549.834
NE.DAB.TOTL.CD,AUS,Australia,2001,379031877213.695
NE.DAB.TOTL.CD,AUS,Australia,2002,395564043532.859
NE.DAB.TOTL.CD,AUS,Australia,2003,477259755387.303
NE.DAB.TOTL.CD,AUS,Australia,2004,630827286954.048
NE.DAB.TOTL.CD,AUS,Australia,2005,714195609682.754
NE.DAB.TOTL.CD,AUS,Australia,2006,761769242288.11
NE.DAB.TOTL.CD,AUS,Australia,2007,868458035644.186
NE.DAB.TOTL.CD,AUS,Australia,2008,1082564010743.06
NE.DAB.TOTL.CD,AUS,Australia,2009,926021940804.005
NE.DAB.TOTL.CD,AUS,Australia,2010,1159195807275.61
NE.DAB.TOTL.CD,AUS,Australia,2011,1383968253968.25
NE.DAB.TOTL.CD,AUS,Australia,2012,1549490616621.98
NE.DAB.TOTL.CD,AUS,Australia,2013,1596927259669.64
NE.DAB.TOTL.CD,AUS,Australia,2014,1471639585054.62
NE.DAB.TOTL.CD,AUS,Australia,2015,1370698893418.75
NE.DAB.TOTL.CD,AUS,Australia,2016,1234023147474.16
NE.DAB.TOTL.CD,AUS,Australia,2017,1319736028358.1
NE.DAB.TOTL.CD,AUS,Australia,2018,1423184249283.0
NE.DAB.TOTL.CD,AUS,Australia,2019,1357751394650.26
NE.DAB.TOTL.CD,AUS,Australia,2020,1276702641104.71
NE.DAB.TOTL.CD,AUS,Australia,2021,1486207925964.62
NY.GNS.ICTR.ZS,AUS,Australia,1989,25.6939800707898
NY.GNS.ICTR.ZS,AUS,Australia,1990,24.4466025838497
NY.GNS.ICTR.ZS,AUS,Australia,1991,20.8336978371838
NY.GNS.ICTR.ZS,AUS,Australia,1992,18.3392426475688
NY.GNS.ICTR.ZS,AUS,Australia,1993,20.329631511401
NY.GNS.ICTR.ZS,AUS,Australia,1994,21.8766132588699
NY.GNS.ICTR.ZS,AUS,Australia,1995,20.6380638667351
NY.GNS.ICTR.ZS,AUS,Australia,1996,20.9017076047928
NY.GNS.ICTR.ZS,AUS,Australia,1997,21.815615792781
NY.GNS.ICTR.ZS,AUS,Australia,1998,21.6289348353287
NY.GNS.ICTR.ZS,AUS,Australia,1999,20.6443475665593
NY.GNS.ICTR.ZS,AUS,Australia,2000,21.2120594695712
NY.GNS.ICTR.ZS,AUS,Australia,2001,20.7621464295446
NY.GNS.ICTR.ZS,AUS,Australia,2002,21.7917151376796
NY.GNS.ICTR.ZS,AUS,Australia,2003,21.0935651947519
NY.GNS.ICTR.ZS,AUS,Australia,2004,21.5323080836884
NY.GNS.ICTR.ZS,AUS,Australia,2005,20.9915022445326
