series_id,country_code,country_name,year,value
NY.GNP.MKTP.CD,BRA,Brazil,2003,540514142908.205
NY.GNP.MKTP.CD,BRA,Brazil,2004,649520357833.92
NY.GNP.MKTP.CD,BRA,Brazil,2005,865856109061.781
NY.GNP.MKTP.CD,BRA,Brazil,2006,1079922925389.6
NY.GNP.MKTP.CD,BRA,Brazil,2007,1367409106928.25
NY.GNP.MKTP.CD,BRA,Brazil,2008,1654242306303.85
NY.GNP.MKTP.CD,BRA,Brazil,2009,1630132840202.06
NY.GNP.MKTP.CD,BRA,Brazil,2010,2140639114483.86
NY.GNP.MKTP.CD,BRA,Brazil,2011,2548973132352.94
NY.GNP.MKTP.CD,BRA,Brazil,2012,2403681256873.69
NY.GNP.MKTP.CD,BRA,Brazil,2013,2438446843189.09
NY.GNP.MKTP.CD,BRA,Brazil,2014,2410227796260.09
NY.GNP.MKTP.CD,BRA,Brazil,2015,1768302238329.98
NY.GNP.MKTP.CD,BRA,Brazil,2016,1757603662733.08
NY.GNP.MKTP.CD,BRA,Brazil,2017,2024930461458.92
NY.GNP.MKTP.CD,BRA,Brazil,2018,1863643739312.5
NY.GNP.MKTP.CD,BRA,Brazil,2019,1822980993357.84
NY.GNP.MKTP.CD,BRA,Brazil,2020,1417763933368.25
NY.GNP.MKTP.CD,BRA,Brazil,2021,1565632571166.39
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1971,11.7700082264922
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1972,12.254511506377
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1973,13.5384170238571
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1974,8.59189795412432
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1975,4.4988967012616
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1976,10.0667647522447
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1977,4.7711399978561
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1978,4.20974969112613
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1979,6.41094114580795
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1980,8.56058216723588
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1981,-5.0467336469972
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1982,-0.225608141630389
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1983,-3.62891103681596
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1984,5.52571652056788
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1985,8.30681961759039
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1986,8.42228969022949
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1987,4.33913665937105
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1988,-0.286304616262129
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1989,13.1287474633193
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1990,-11.5050127282465
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1991,1.44426087363799
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1992,-0.20573733781562
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1993,4.3530119841009
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1994,4.34133788539626
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1995,6.82819076342255
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1996,2.26495056781901
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1997,3.06376185682322
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1998,-0.0811704019774879
NY.GNP.MKTP.KD.ZG,BRA,Brazil,1999,-0.518358272511151
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2000,4.61081986767489
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2001,1.03260969968485
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2002,2.93627878100662
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2003,1.33386231611755
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2004,5.97354280128637
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2005,3.28516881973906
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2006,4.3448170490018
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2007,6.4685194223923
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2008,4.73852978397633
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2009,0.115282149021738
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2010,6.52694048172411
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2011,4.50958536274047
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2012,2.01437925553051
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2013,4.18057080454321
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2014,0.0308902754941869
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2015,-3.54183101039834
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2016,-3.50735746053654
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2017,1.56887768609235
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2018,0.848044431468239
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2019,1.33252106595127
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2020,-3.33890483132726
NY.GNP.MKTP.KD.ZG,BRA,Brazil,2021,3.98344813993914
NY.GNP.PCAP.KD,BRA,Brazil,1970,3504.54363728135
NY.GNP.PCAP.KD,BRA,Brazil,1971,3821.98799773677
NY.GNP.PCAP.KD,BRA,Brazil,1972,4187.40918107142
NY.GNP.PCAP.KD,BRA,Brazil,1973,4640.9251197562
NY.GNP.PCAP.KD,BRA,Brazil,1974,4920.97372649131
NY.GNP.PCAP.KD,BRA,Brazil,1975,5022.52627085679
NY.GNP.PCAP.KD,BRA,Brazil,1976,5399.67375045187
NY.GNP.PCAP.KD,BRA,Brazil,1977,5525.5550338798
NY.GNP.PCAP.KD,BRA,Brazil,1978,5623.69498093978
NY.GNP.PCAP.KD,BRA,Brazil,1979,5844.80435093475
NY.GNP.PCAP.KD,BRA,Brazil,1980,6197.73906253625
NY.GNP.PCAP.KD,BRA,Brazil,1981,5749.56353979894
NY.GNP.PCAP.KD,BRA,Brazil,1982,5606.82127088655
NY.GNP.PCAP.KD,BRA,Brazil,1983,5283.21140431885
NY.GNP.PCAP.KD,BRA,Brazil,1984,5453.91539194838
NY.GNP.PCAP.KD,BRA,Brazil,1985,5781.96783460602
NY.GNP.PCAP.KD,BRA,Brazil,1986,6140.54145596931
NY.GNP.PCAP.KD,BRA,Brazil,1987,6280.03617458047
NY.GNP.PCAP.KD,BRA,Brazil,1988,6141.87498597479
NY.GNP.PCAP.KD,BRA,Brazil,1989,6819.15004655473
NY.GNP.PCAP.KD,BRA,Brazil,1990,5926.37070726574
NY.GNP.PCAP.KD,BRA,Brazil,1991,5908.84685815107
NY.GNP.PCAP.KD,BRA,Brazil,1992,5799.69803533422
NY.GNP.PCAP.KD,BRA,Brazil,1993,5955.13285722961
NY.GNP.PCAP.KD,BRA,Brazil,1994,6115.63970609448
NY.GNP.PCAP.KD,BRA,Brazil,1995,6431.94750923104
NY.GNP.PCAP.KD,BRA,Brazil,1996,6477.72604858936
NY.GNP.PCAP.KD,BRA,Brazil,1997,6576.78269620579
NY.GNP.PCAP.KD,BRA,Brazil,1998,6475.65812340976
NY.GNP.PCAP.KD,BRA,Brazil,1999,6351.24563166595
NY.GNP.PCAP.KD,BRA,Brazil,2000,6553.89836968615
NY.GNP.PCAP.KD,BRA,Brazil,2001,6534.69871695791
NY.GNP.PCAP.KD,BRA,Brazil,2002,6642.16381294648
NY.GNP.PCAP.KD,BRA,Brazil,2003,6651.42780017279
NY.GNP.PCAP.KD,BRA,Brazil,2004,6968.89648737911
NY.GNP.PCAP.KD,BRA,Brazil,2005,7117.86959338505
NY.GNP.PCAP.KD,BRA,Brazil,2006,7347.5410422017
NY.GNP.PCAP.KD,BRA,Brazil,2007,7742.49971474874
NY.GNP.PCAP.KD,BRA,Brazil,2008,8029.71166382487
NY.GNP.PCAP.KD,BRA,Brazil,2009,7962.70924054902
NY.GNP.PCAP.KD,BRA,Brazil,2010,8403.1181728214
NY.GNP.PCAP.KD,BRA,Brazil,2011,8700.89208484721
NY.GNP.PCAP.KD,BRA,Brazil,2012,8796.60380496757
NY.GNP.PCAP.KD,BRA,Brazil,2013,9085.11826681304
NY.GNP.PCAP.KD,BRA,Brazil,2014,9010.29872899039
NY.GNP.PCAP.KD,BRA,Brazil,2015,8617.95266609003
NY.GNP.PCAP.KD,BRA,Brazil,2016,8248.50158907834
NY.GNP.PCAP.KD,BRA,Brazil,2017,8311.79761129941
NY.GNP.PCAP.KD,BRA,Brazil,2018,8316.01280955985
NY.GNP.PCAP.KD,BRA,Brazil,2019,8362.51352879536
NY.GNP.PCAP.KD,BRA,Brazil,2020,8029.70738363762
NY.GNP.PCAP.KD,BRA,Brazil,2021,8305.54804255028
NY.GNP.PCAP.KN,BRA,Brazil,1970,7998.54596296625
NY.GNP.PCAP.KN,BRA,Brazil,1971,8723.06064178952
NY.GNP.PCAP.KN,BRA,Brazil,1972,9557.07454866475
NY.GNP.PCAP.KN,BRA,Brazil,1973,10592.1502834677
NY.GNP.PCAP.KN,BRA,Brazil,1974,11231.3152888643
NY.GNP.PCAP.KN,BRA,Brazil,1975,11463.0923125893
NY.GNP.PCAP.KN,BRA,Brazil,1976,12323.8695670846
NY.GNP.PCAP.KN,BRA,Brazil,1977,12611.172946807
NY.GNP.PCAP.KN,BRA,Brazil,1978,12835.1612769883
NY.GNP.PCAP.KN,BRA,Brazil,1979,13339.8071429817
NY.GNP.PCAP.KN,BRA,Brazil,1980,14145.3227264203
NY.GNP.PCAP.KN,BRA,Brazil,1981,13122.4356149698
NY.GNP.PCAP.KN,BRA,Brazil,1982,12796.6498017735
NY.GNP.PCAP.KN,BRA,Brazil,1983,12058.0633666452
NY.GNP.PCAP.KN,BRA,Brazil,1984,12447.6672159428
NY.GNP.PCAP.KN,BRA,Brazil,1985,13196.3931022314
NY.GNP.PCAP.KN,BRA,Brazil,1986,14014.7785721885
NY.GNP.PCAP.KN,BRA,Brazil,1987,14333.152384554
NY.GNP.PCAP.KN,BRA,Brazil,1988,14017.8221356723
NY.GNP.PCAP.KN,BRA,Brazil,1989,15563.5913605126
NY.GNP.PCAP.KN,BRA,Brazil,1990,13525.9689710738
NY.GNP.PCAP.KN,BRA,Brazil,1991,13485.9736601008
NY.GNP.PCAP.KN,BRA,Brazil,1992,13236.8593769123
NY.GNP.PCAP.KN,BRA,Brazil,1993,13591.6138601922
NY.GNP.PCAP.KN,BRA,Brazil,1994,13957.9444130092
NY.GNP.PCAP.KN,BRA,Brazil,1995,14679.8650861943
NY.GNP.PCAP.KN,BRA,Brazil,1996,14784.3470927185
NY.GNP.PCAP.KN,BRA,Brazil,1997,15010.4276415434
NY.GNP.PCAP.KN,BRA,Brazil,1998,14779.6273927208
NY.GNP.PCAP.KN,BRA,Brazil,1999,14495.6762890752
NY.GNP.PCAP.KN,BRA,Brazil,2000,14958.197920232
NY.GNP.PCAP.KN,BRA,Brazil,2002,15159.6493153149
NY.GNP.PCAP.KN,BRA,Brazil,2003,15180.7928464845
NY.GNP.PCAP.KN,BRA,Brazil,2004,15905.3630471261
NY.GNP.PCAP.KN,BRA,Brazil,2005,16245.3697238753
NY.GNP.PCAP.KN,BRA,Brazil,2006,16769.5571302464
NY.GNP.PCAP.KN,BRA,Brazil,2007,17670.9855108873
NY.GNP.PCAP.KN,BRA,Brazil,2008,18326.4996700948
NY.GNP.PCAP.KN,BRA,Brazil,2009,18173.5776301176
NY.GNP.PCAP.KN,BRA,Brazil,2010,19178.7387728718
NY.GNP.PCAP.KN,BRA,Brazil,2011,19858.3588799161
NY.GNP.PCAP.KN,BRA,Brazil,2012,20076.8051804368
NY.GNP.PCAP.KN,BRA,Brazil,2013,20735.2921113747
NY.GNP.PCAP.KN,BRA,Brazil,2014,20564.5287897724
NY.GNP.PCAP.KN,BRA,Brazil,2015,19669.0632620748
NY.GNP.PCAP.KN,BRA,Brazil,2016,18825.8517839499
NY.GNP.PCAP.KN,BRA,Brazil,2017,18970.3145715215
NY.GNP.PCAP.KN,BRA,Brazil,2018,18979.9350700853
NY.GNP.PCAP.KN,BRA,Brazil,2019,19086.0653337121
NY.GNP.PCAP.KN,BRA,Brazil,2020,18326.4899012695
NY.GNP.PCAP.KN,BRA,Brazil,2021,18956.0509560377
NY.GNP.PCAP.CN,BRA,Brazil,1966,2.39677765566313e-10
NY.GNP.PCAP.CN,BRA,Brazil,1967,3.20453944776417e-10
NY.GNP.PCAP.CN,BRA,Brazil,1968,4.45268762084296e-10
NY.GNP.PCAP.CN,BRA,Brazil,1969,5.79572132798058e-10
NY.GNP.PCAP.CN,BRA,Brazil,1970,7.22840000570718e-10
NY.GNP.PCAP.CN,BRA,Brazil,1971,9.47377945397725e-10
NY.GNP.PCAP.CN,BRA,Brazil,1972,1.2377563642507701e-09
NY.GNP.PCAP.CN,BRA,Brazil,1973,1.6834495616846e-09
NY.GNP.PCAP.CN,BRA,Brazil,1974,2.42505762410696e-09
NY.GNP.PCAP.CN,BRA,Brazil,1975,3.31566044926282e-09
NY.GNP.PCAP.CN,BRA,Brazil,1976,5.2411026704549904e-09
NY.GNP.PCAP.CN,BRA,Brazil,1977,7.816832647173261e-09
NY.GNP.PCAP.CN,BRA,Brazil,1978,1.10384330274856e-08
NY.GNP.PCAP.CN,BRA,Brazil,1979,1.79517315455837e-08
NY.GNP.PCAP.CN,BRA,Brazil,1980,3.56117803585644e-08
NY.GNP.PCAP.CN,BRA,Brazil,1981,6.83219532307204e-08
NY.GNP.PCAP.CN,BRA,Brazil,1982,1.36146076540216e-07
NY.GNP.PCAP.CN,BRA,Brazil,1983,3.06558757646454e-07
NY.GNP.PCAP.CN,BRA,Brazil,1984,9.89014715759406e-07
NY.GNP.PCAP.CN,BRA,Brazil,1985,3.47958722066558e-06
NY.GNP.PCAP.CN,BRA,Brazil,1986,9.11006058111394e-06
NY.GNP.PCAP.CN,BRA,Brazil,1987,2.83320415238796e-05
NY.GNP.PCAP.CN,BRA,Brazil,1988,0.0002080369892464
NY.GNP.PCAP.CN,BRA,Brazil,1989,0.00303039637377
NY.GNP.PCAP.CN,BRA,Brazil,1990,0.0745939891648696
NY.GNP.PCAP.CN,BRA,Brazil,1991,0.384350895835625
NY.GNP.PCAP.CN,BRA,Brazil,1992,4.03376916819985
NY.GNP.PCAP.CN,BRA,Brazil,1993,86.8079288251848
NY.GNP.PCAP.CN,BRA,Brazil,1994,2085.87003024814
NY.GNP.PCAP.CN,BRA,Brazil,1995,4257.27223872248
NY.GNP.PCAP.CN,BRA,Brazil,1996,5079.1729972289
NY.GNP.PCAP.CN,BRA,Brazil,1997,5555.59199326273
NY.GNP.PCAP.CN,BRA,Brazil,1998,5739.29126696146
NY.GNP.PCAP.CN,BRA,Brazil,1999,6076.48609402146
NY.GNP.PCAP.CN,BRA,Brazil,2000,6621.5716014877
NY.GNP.PCAP.CN,BRA,Brazil,2001,7143.3801851853
NY.GNP.PCAP.CN,BRA,Brazil,2002,7972.44960367041
NY.GNP.PCAP.CN,BRA,Brazil,2003,9108.24536468901
NY.GNP.PCAP.CN,BRA,Brazil,2004,10285.2478667097
NY.GNP.PCAP.CN,BRA,Brazil,2005,11284.1016879823
NY.GNP.PCAP.CN,BRA,Brazil,2006,12441.2024928498
NY.GNP.PCAP.CN,BRA,Brazil,2007,13955.8124852156
NY.GNP.PCAP.CN,BRA,Brazil,2008,15744.6050814866
NY.GNP.PCAP.CN,BRA,Brazil,2009,16755.7509204478
NY.GNP.PCAP.CN,BRA,Brazil,2010,19178.7387728251
NY.GNP.PCAP.CN,BRA,Brazil,2011,21514.8258360754
NY.GNP.PCAP.CN,BRA,Brazil,2012,23475.7660402617
NY.GNP.PCAP.CN,BRA,Brazil,2013,26063.3015305681
NY.GNP.PCAP.CN,BRA,Brazil,2014,27874.1559056059
NY.GNP.PCAP.CN,BRA,Brazil,2015,28671.0667248149
NY.GNP.PCAP.CN,BRA,Brazil,2016,29664.1892390402
NY.GNP.PCAP.CN,BRA,Brazil,2017,30993.809810088
NY.GNP.PCAP.CN,BRA,Brazil,2018,32399.9234602424
NY.GNP.PCAP.CN,BRA,Brazil,2019,33953.3988592789
NY.GNP.PCAP.CN,BRA,Brazil,2020,34282.2858190825
NY.GNP.PCAP.CN,BRA,Brazil,2021,39405.5763391118
NY.GNP.PCAP.KN,BRA,Brazil,2001,14914.3778624116
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1971,9.05807983323245
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1972,9.56102383238881
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1973,10.8304662638376
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1974,6.03432719788906
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1975,2.06366768062149
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1976,7.50911910174518
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1977,2.33127572600849
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1978,1.77611020898776
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1979,3.93174542261583
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1980,6.03843499988237
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1981,-7.23127447308028
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1982,-2.48266269125152
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1983,-5.77171718042884
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1984,3.23106486880272
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1985,6.01498958238247
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1986,6.20158450583492
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1987,2.27170062463395
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1988,-2.20000625418226
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1989,11.0271710532455
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1990,-13.0922377890784
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1991,-0.295692760042542
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1992,-1.84721021608942
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1993,2.6800502534513
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1994,2.69526898413388
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1995,5.17211311224477
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1996,0.71173683075952
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1997,1.52918858984475
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1998,-1.53759942310957
NY.GNP.PCAP.KD.ZG,BRA,Brazil,1999,-1.92123316847218
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2000,3.19075579457709
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2001,-0.292950113737575
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2002,1.64453023227668
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2003,0.139472429274548
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2004,4.77294043841334
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2005,2.13768573368452
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2006,3.22668806731292
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2007,5.37538572807608
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2008,3.70955065750942
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2009,-0.834431248356097
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2010,5.53089305370666
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2011,3.54361209614919
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2012,1.1000219194425
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2013,3.27983922252524
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2014,-0.823539503012981
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2015,-4.35441792443571
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2016,-4.2869935740701
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2017,0.767363884670559
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2018,0.0507134371837026
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2019,0.559170846659214
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2020,-3.9797381972747
NY.GNP.PCAP.KD.ZG,BRA,Brazil,2021,3.43525169391287
NY.GNP.PCAP.CD,BRA,Brazil,1966,270.0
NY.GNP.PCAP.CD,BRA,Brazil,1967,310.0
NY.GNP.PCAP.CD,BRA,Brazil,1968,370.0
NY.GNP.PCAP.CD,BRA,Brazil,1969,410.0
NY.GNP.PCAP.CD,BRA,Brazil,1970,450.0
NY.GNP.PCAP.CD,BRA,Brazil,1971,500.0
NY.GNP.PCAP.CD,BRA,Brazil,1972,580.0
NY.GNP.PCAP.CD,BRA,Brazil,1973,720.0
NY.GNP.PCAP.CD,BRA,Brazil,1974,950.0
NY.GNP.PCAP.CD,BRA,Brazil,1975,1170.0
NY.GNP.PCAP.CD,BRA,Brazil,1976,1380.0
NY.GNP.PCAP.CD,BRA,Brazil,1977,1500.0
NY.GNP.PCAP.CD,BRA,Brazil,1978,1680.0
NY.GNP.PCAP.CD,BRA,Brazil,1979,1980.0
NY.GNP.PCAP.CD,BRA,Brazil,1980,2150.0
NY.GNP.PCAP.CD,BRA,Brazil,1981,2100.0
NY.GNP.PCAP.CD,BRA,Brazil,1982,2040.0
NY.GNP.PCAP.CD,BRA,Brazil,1983,1750.0
NY.GNP.PCAP.CD,BRA,Brazil,1984,1660.0
NY.GNP.PCAP.CD,BRA,Brazil,1985,1440.0
NY.GNP.PCAP.CD,BRA,Brazil,1986,1540.0
NY.GNP.PCAP.CD,BRA,Brazil,1987,1680.0
NY.GNP.PCAP.CD,BRA,Brazil,1988,1920.0
NY.GNP.PCAP.CD,BRA,Brazil,1989,2190.0
NY.GNP.PCAP.CD,BRA,Brazil,1990,2170.0
NY.GNP.PCAP.CD,BRA,Brazil,1991,2360.0
NY.GNP.PCAP.CD,BRA,Brazil,1992,2320.0
NY.GNP.PCAP.CD,BRA,Brazil,1993,2290.0
NY.GNP.PCAP.CD,BRA,Brazil,1994,2590.0
NY.GNP.PCAP.CD,BRA,Brazil,1995,3400.0
NY.GNP.PCAP.CD,BRA,Brazil,1996,4370.0
NY.GNP.PCAP.CD,BRA,Brazil,1997,5060.0
NY.GNP.PCAP.CD,BRA,Brazil,1998,4920.0
NY.GNP.PCAP.CD,BRA,Brazil,1999,4190.0
NY.GNP.PCAP.CD,BRA,Brazil,2000,3910.0
NY.GNP.PCAP.CD,BRA,Brazil,2001,3330.0
NY.GNP.PCAP.CD,BRA,Brazil,2002,3080.0
NY.GNP.PCAP.CD,BRA,Brazil,2003,2980.0
NY.GNP.PCAP.CD,BRA,Brazil,2004,3340.0
NY.GNP.PCAP.CD,BRA,Brazil,2005,3980.0
NY.GNP.PCAP.CD,BRA,Brazil,2006,4830.0
NY.GNP.PCAP.CD,BRA,Brazil,2007,6170.0
NY.GNP.PCAP.CD,BRA,Brazil,2008,7590.0
NY.GNP.PCAP.CD,BRA,Brazil,2009,8300.0
NY.GNP.PCAP.CD,BRA,Brazil,2010,9610.0
NY.GNP.PCAP.CD,BRA,Brazil,2011,11050.0
NY.GNP.PCAP.CD,BRA,Brazil,2012,12270.0
NY.GNP.PCAP.CD,BRA,Brazil,2013,12750.0
NY.GNP.PCAP.CD,BRA,Brazil,2014,12080.0
NY.GNP.PCAP.CD,BRA,Brazil,2015,10160.0
NY.GNP.PCAP.CD,BRA,Brazil,2016,8890.0
NY.GNP.PCAP.CD,BRA,Brazil,2017,8670.0
NY.GNP.PCAP.CD,BRA,Brazil,2018,9140.0
NY.GNP.PCAP.CD,BRA,Brazil,2019,9220.0
NY.GNP.PCAP.CD,BRA,Brazil,2020,7820.0
NY.GNP.PCAP.CD,BRA,Brazil,2021,7740.0
NY.GNP.PCAP.PP.KD,BRA,Brazil,1990,10129.8325210664
NY.GNP.PCAP.PP.KD,BRA,Brazil,1991,10099.8793396972
NY.GNP.PCAP.PP.KD,BRA,Brazil,1992,9913.31333672161
NY.GNP.PCAP.PP.KD,BRA,Brazil,1993,10178.9951159278
NY.GNP.PCAP.PP.KD,BRA,Brazil,1994,10453.3464141839
NY.GNP.PCAP.PP.KD,BRA,Brazil,1995,10994.0053147403
NY.GNP.PCAP.PP.KD,BRA,Brazil,1996,11072.253699741
NY.GNP.PCAP.PP.KD,BRA,Brazil,1997,11241.5693399561
NY.GNP.PCAP.PP.KD,BRA,Brazil,1998,11068.7190346365
NY.GNP.PCAP.PP.KD,BRA,Brazil,1999,10856.063133218
NY.GNP.PCAP.PP.KD,BRA,Brazil,2000,11202.4535967041
NY.GNP.PCAP.PP.KD,BRA,Brazil,2001,11169.6359961512
NY.GNP.PCAP.PP.KD,BRA,Brazil,2002,11353.3240369431
NY.GNP.PCAP.PP.KD,BRA,Brazil,2003,11369.1587937809
NY.GNP.PCAP.PP.KD,BRA,Brazil,2004,11911.8019713567
NY.GNP.PCAP.PP.KD,BRA,Brazil,2005,12166.4388627231
NY.GNP.PCAP.PP.KD,BRA,Brazil,2006,12559.0118937235
NY.GNP.PCAP.PP.KD,BRA,Brazil,2007,13234.1072266461
NY.GNP.PCAP.PP.KD,BRA,Brazil,2008,13725.0331382877
NY.GNP.PCAP.PP.KD,BRA,Brazil,2009,13610.5071729346
NY.GNP.PCAP.PP.KD,BRA,Brazil,2010,14363.2897687367
NY.GNP.PCAP.PP.KD,BRA,Brazil,2011,14872.2690423866
NY.GNP.PCAP.PP.KD,BRA,Brazil,2012,15035.8672617713
NY.GNP.PCAP.PP.KD,BRA,Brazil,2013,15529.0195336697
NY.GNP.PCAP.PP.KD,BRA,Brazil,2014,15401.1319233793
NY.GNP.PCAP.PP.KD,BRA,Brazil,2015,14730.5022743417
NY.GNP.PCAP.PP.KD,BRA,Brazil,2016,14099.0065884124
NY.GNP.PCAP.PP.KD,BRA,Brazil,2017,14207.1972730692
NY.GNP.PCAP.PP.KD,BRA,Brazil,2018,14214.4022311339
NY.GNP.PCAP.PP.KD,BRA,Brazil,2019,14293.8850244372
NY.GNP.PCAP.PP.KD,BRA,Brazil,2020,13725.0258222452
NY.GNP.PCAP.PP.KD,BRA,Brazil,2021,14196.5150042938
NY.GNP.PCAP.PP.CD,BRA,Brazil,1990,6440.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,1991,6640.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,1992,6670.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,1993,7010.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,1994,7350.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,1995,7900.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,1996,8100.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,1997,8360.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,1998,8330.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,1999,8280.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,2000,8740.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,2001,8900.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,2002,9190.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,2003,9390.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,2004,10100.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,2005,10640.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,2006,11320.0
NY.GNP.PCAP.PP.CD,BRA,Brazil,2007,12260.0
