series_id,country_code,country_name,year,value
EG.ELC.COAL.ZS,CHE,Switzerland,1960,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1961,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1962,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1963,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1964,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1965,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1966,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1967,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1968,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1969,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1970,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1971,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1972,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1973,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1974,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1975,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1976,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1977,0.0370451078666376
EG.ELC.COAL.ZS,CHE,Switzerland,1978,0.0591715976331361
EG.ELC.COAL.ZS,CHE,Switzerland,1979,0.103376223468602
EG.ELC.COAL.ZS,CHE,Switzerland,1980,0.134924753502854
EG.ELC.COAL.ZS,CHE,Switzerland,1981,0.160126557857777
EG.ELC.COAL.ZS,CHE,Switzerland,1982,0.158071151062695
EG.ELC.COAL.ZS,CHE,Switzerland,1983,0.141776032186991
EG.ELC.COAL.ZS,CHE,Switzerland,1984,0.189688225204318
EG.ELC.COAL.ZS,CHE,Switzerland,1985,0.183661342888525
EG.ELC.COAL.ZS,CHE,Switzerland,1986,0.139721617940963
EG.ELC.COAL.ZS,CHE,Switzerland,1987,0.0629305213028319
EG.ELC.COAL.ZS,CHE,Switzerland,1988,0.0519454405308489
EG.ELC.COAL.ZS,CHE,Switzerland,1989,0.093024986511377
EG.ELC.COAL.ZS,CHE,Switzerland,1990,0.072737852778586
EG.ELC.COAL.ZS,CHE,Switzerland,1991,0.0158216721749525
EG.ELC.COAL.ZS,CHE,Switzerland,1992,0.0154342159418302
EG.ELC.COAL.ZS,CHE,Switzerland,1993,0.0016431153466973
EG.ELC.COAL.ZS,CHE,Switzerland,1994,0.0015285845307245
EG.ELC.COAL.ZS,CHE,Switzerland,1995,0.0016064773165402
EG.ELC.COAL.ZS,CHE,Switzerland,1996,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1997,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1998,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,1999,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2000,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2001,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2002,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2003,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2004,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2005,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2006,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2007,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2008,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2009,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2010,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2011,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2012,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2013,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2014,0.0
EG.ELC.COAL.ZS,CHE,Switzerland,2015,0.0
EG.ELC.COAL.ZS,CHL,Chile,1971,16.1426560300328
EG.ELC.COAL.ZS,CHL,Chile,1972,9.55898813521379
EG.ELC.COAL.ZS,CHL,Chile,1973,13.9972621492129
EG.ELC.COAL.ZS,CHL,Chile,1974,11.4122835323223
EG.ELC.COAL.ZS,CHL,Chile,1975,9.18460833715071
EG.ELC.COAL.ZS,CHL,Chile,1976,10.6607739570982
EG.ELC.COAL.ZS,CHL,Chile,1977,10.8428805237316
EG.ELC.COAL.ZS,CHL,Chile,1978,11.5926640926641
EG.ELC.COAL.ZS,CHL,Chile,1979,14.5051194539249
EG.ELC.COAL.ZS,CHL,Chile,1980,16.0837375542507
EG.ELC.COAL.ZS,CHL,Chile,1981,16.062781766572
EG.ELC.COAL.ZS,CHL,Chile,1982,9.62008255412349
EG.ELC.COAL.ZS,CHL,Chile,1983,10.8048162230672
EG.ELC.COAL.ZS,CHL,Chile,1984,15.5590131140253
EG.ELC.COAL.ZS,CHL,Chile,1985,12.2863247863248
EG.ELC.COAL.ZS,CHL,Chile,1986,10.7501356483993
EG.ELC.COAL.ZS,CHL,Chile,1987,9.8356462237002
EG.ELC.COAL.ZS,CHL,Chile,1988,17.8362400236477
EG.ELC.COAL.ZS,CHL,Chile,1989,30.3520296446017
EG.ELC.COAL.ZS,CHL,Chile,1992,11.6308187631355
EG.ELC.COAL.ZS,CHL,Chile,1993,11.8693496646253
EG.ELC.COAL.ZS,CHL,Chile,1994,18.5662855560391
EG.ELC.COAL.ZS,CHL,Chile,1995,22.8030113818818
EG.ELC.COAL.ZS,CHL,Chile,1996,30.9081443399603
EG.ELC.COAL.ZS,CHL,Chile,1997,28.1526864282067
EG.ELC.COAL.ZS,CHL,Chile,1998,31.9411980061393
EG.ELC.COAL.ZS,CHL,Chile,1999,33.2638707996874
EG.ELC.COAL.ZS,CHL,Chile,2000,21.1263037077698
EG.ELC.COAL.ZS,CHL,Chile,2001,11.3728809574193
EG.ELC.COAL.ZS,CHL,Chile,2002,11.568317647867
EG.ELC.COAL.ZS,CHL,Chile,2003,10.4166221785646
EG.ELC.COAL.ZS,CHL,Chile,2004,15.0718637712857
EG.ELC.COAL.ZS,CHL,Chile,2005,13.7413306912583
EG.ELC.COAL.ZS,CHL,Chile,2006,19.1594360086768
EG.ELC.COAL.ZS,CHL,Chile,2007,22.6614708848211
EG.ELC.COAL.ZS,CHL,Chile,2008,23.636607262495
EG.ELC.COAL.ZS,CHL,Chile,2009,24.5331181449886
EG.ELC.COAL.ZS,CHL,Chile,2010,27.9081311844326
EG.ELC.COAL.ZS,CHL,Chile,2011,29.8555841309939
EG.ELC.COAL.ZS,CHL,Chile,2012,36.3249272411865
EG.ELC.COAL.ZS,CHL,Chile,2013,41.3809621569835
EG.ELC.COAL.ZS,CHL,Chile,2014,36.3384847553307
EG.ELC.COAL.ZS,CHL,Chile,2015,37.1443352302121
EG.ELC.COAL.ZS,CHN,China,1971,70.1219599890696
EG.ELC.COAL.ZS,CHN,China,1972,63.6184959812567
EG.ELC.COAL.ZS,CHN,China,1973,57.9249387926895
EG.ELC.COAL.ZS,CHN,China,1974,56.7809379745425
EG.ELC.COAL.ZS,CHN,China,1975,55.8124873915675
EG.ELC.COAL.ZS,CHN,China,1976,50.571816243458
EG.ELC.COAL.ZS,CHN,China,1977,56.6430692544278
EG.ELC.COAL.ZS,CHN,China,1978,60.5783622813309
EG.ELC.COAL.ZS,CHN,China,1979,56.5142755807767
EG.ELC.COAL.ZS,CHN,China,1980,53.0352925523068
EG.ELC.COAL.ZS,CHN,China,1981,52.6691887347625
EG.ELC.COAL.ZS,CHN,China,1982,54.3258666992188
EG.ELC.COAL.ZS,CHN,China,1983,54.8506146141589
EG.ELC.COAL.ZS,CHN,China,1984,58.2853281750974
EG.ELC.COAL.ZS,CHN,China,1985,63.4695268937641
EG.ELC.COAL.ZS,CHN,China,1986,66.6538384534959
EG.ELC.COAL.ZS,CHN,China,1987,68.348985460615
EG.ELC.COAL.ZS,CHN,China,1988,68.537077456393
EG.ELC.COAL.ZS,CHN,China,1989,69.2667704040629
EG.ELC.COAL.ZS,CHN,China,1990,71.0390684857421
EG.ELC.COAL.ZS,CHN,China,1991,73.5079136690647
EG.ELC.COAL.ZS,CHN,China,1992,75.0317940883551
EG.ELC.COAL.ZS,CHN,China,1993,73.5037851905835
EG.ELC.COAL.ZS,CHN,China,1994,74.7896298929701
EG.ELC.COAL.ZS,CHN,China,1995,73.7489508033424
EG.ELC.COAL.ZS,CHN,China,1996,76.1976042360957
EG.ELC.COAL.ZS,CHN,China,1997,76.3592889439804
EG.ELC.COAL.ZS,CHN,China,1998,75.6361456102784
EG.ELC.COAL.ZS,CHN,China,1999,77.6711854810807
EG.ELC.COAL.ZS,CHN,China,2000,78.2136371481806
EG.ELC.COAL.ZS,CHN,China,2001,76.2524570393714
EG.ELC.COAL.ZS,CHN,China,2002,77.5435809266796
EG.ELC.COAL.ZS,CHN,China,2003,79.5555683486371
EG.ELC.COAL.ZS,CHN,China,2004,78.1736980497408
EG.ELC.COAL.ZS,CHN,China,2005,79.196117843634
EG.ELC.COAL.ZS,CHN,China,2006,80.3394960281986
EG.ELC.COAL.ZS,CHN,China,2007,80.9542353410791
EG.ELC.COAL.ZS,CHN,China,2008,78.7505137453006
EG.ELC.COAL.ZS,CHN,China,2009,78.3826698942494
EG.ELC.COAL.ZS,CHN,China,2010,77.1871941416238
EG.ELC.COAL.ZS,CHN,China,2011,78.8771230435926
EG.ELC.COAL.ZS,CHN,China,2012,75.6589120538476
EG.ELC.COAL.ZS,CHN,China,2013,75.2790685739732
EG.ELC.COAL.ZS,CHN,China,2014,72.6339078091231
EG.ELC.COAL.ZS,CHN,China,2015,70.3094269525225
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1971,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1972,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1973,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1974,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1975,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1976,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1977,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1978,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1979,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1980,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1981,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1982,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1983,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1984,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1985,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1986,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1987,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1988,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1989,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1990,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1991,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1992,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1993,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1994,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1995,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1996,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1997,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1998,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,1999,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2000,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2001,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2002,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2003,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2004,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2005,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2006,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2007,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2008,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2009,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2010,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2011,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2012,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2013,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2014,0.0
EG.ELC.COAL.ZS,CIV,Cote d'Ivoire,2015,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1971,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1972,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1973,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1974,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1975,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1976,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1977,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1978,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1979,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1980,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1981,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1982,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1983,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1984,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1985,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1986,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1987,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1988,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1989,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1990,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1991,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1992,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1993,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1994,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1995,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1996,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1997,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1998,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,1999,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2000,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2001,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2002,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2003,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2004,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2005,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2006,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2007,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2008,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2009,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2010,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2011,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2012,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2013,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2014,0.0
EG.ELC.COAL.ZS,CMR,Cameroon,2015,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1971,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1972,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1973,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1974,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1975,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1976,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1977,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1978,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1979,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1980,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1981,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1982,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1983,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1984,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1985,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1986,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1987,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1988,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1989,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1990,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1991,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1992,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1993,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1994,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1995,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1996,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1997,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1998,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",1999,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2000,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2001,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2002,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2003,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2004,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2005,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2006,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2007,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2008,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2009,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2010,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2011,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2012,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2013,0.0
EG.ELC.COAL.ZS,COD,"Congo, Dem. Rep.",2015,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1971,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1972,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1973,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1974,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1975,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1976,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1977,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1978,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1979,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1980,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1981,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1982,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1983,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1984,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1985,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1986,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1987,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1988,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1989,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1990,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1991,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1992,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1993,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1994,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1995,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1996,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1997,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1998,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",1999,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2000,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2001,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2002,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2003,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2004,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2005,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2006,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2007,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2008,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2009,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2010,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2011,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2012,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2013,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2014,0.0
EG.ELC.COAL.ZS,COG,"Congo, Rep.",2015,0.0
EG.ELC.COAL.ZS,COL,Colombia,1971,13.1139537154575
EG.ELC.COAL.ZS,COL,Colombia,1972,12.5866818656787
EG.ELC.COAL.ZS,COL,Colombia,1973,12.4451707233164
EG.ELC.COAL.ZS,COL,Colombia,1974,12.1945561398082
EG.ELC.COAL.ZS,COL,Colombia,1975,10.3704276544737
EG.ELC.COAL.ZS,COL,Colombia,1976,11.2432511308916
EG.ELC.COAL.ZS,COL,Colombia,1977,10.2051517336305
EG.ELC.COAL.ZS,COL,Colombia,1978,9.35322236940621
EG.ELC.COAL.ZS,COL,Colombia,1979,8.28729281767956
EG.ELC.COAL.ZS,COL,Colombia,1980,7.90863738628583
EG.ELC.COAL.ZS,COL,Colombia,1981,8.29282379554315
EG.ELC.COAL.ZS,COL,Colombia,1982,8.41222612929402
EG.ELC.COAL.ZS,COL,Colombia,1983,6.93734992359747
EG.ELC.COAL.ZS,COL,Colombia,1984,9.78492923222899
EG.ELC.COAL.ZS,COL,Colombia,1985,11.7008983486786
EG.ELC.COAL.ZS,COL,Colombia,1986,10.2922188243289
EG.ELC.COAL.ZS,COL,Colombia,1987,9.70251135028733
EG.ELC.COAL.ZS,COL,Colombia,1988,9.89337210711257
EG.ELC.COAL.ZS,COL,Colombia,1989,10.0915070060051
EG.ELC.COAL.ZS,COL,Colombia,1990,10.1988612921858
EG.ELC.COAL.ZS,COL,Colombia,1991,10.2811570694782
EG.ELC.COAL.ZS,COL,Colombia,1992,14.1725352112676
EG.ELC.COAL.ZS,COL,Colombia,1993,11.2814128997121
EG.ELC.COAL.ZS,COL,Colombia,1994,8.5512811224613
EG.ELC.COAL.ZS,COL,Colombia,1995,10.0032774604364
EG.ELC.COAL.ZS,COL,Colombia,1996,4.31945020986117
EG.ELC.COAL.ZS,COL,Colombia,1997,6.8669431678063
EG.ELC.COAL.ZS,COL,Colombia,1998,5.96699111299196
EG.ELC.COAL.ZS,COL,Colombia,1999,4.56541030311522
EG.ELC.COAL.ZS,COL,Colombia,2000,5.10376811594203
EG.ELC.COAL.ZS,COL,Colombia,2001,5.43713457023157
EG.ELC.COAL.ZS,COL,Colombia,2002,5.12410638959194
EG.ELC.COAL.ZS,COL,Colombia,2003,6.29122709009261
EG.ELC.COAL.ZS,COL,Colombia,2004,4.0145618375269
EG.ELC.COAL.ZS,COL,Colombia,2005,4.90494069968413
EG.ELC.COAL.ZS,COL,Colombia,2006,5.45894169069097
EG.ELC.COAL.ZS,COL,Colombia,2007,6.29798638273215
EG.ELC.COAL.ZS,COL,Colombia,2008,5.41313597196897
EG.ELC.COAL.ZS,COL,Colombia,2009,7.41220318815727
EG.ELC.COAL.ZS,COL,Colombia,2010,6.89115508885299
EG.ELC.COAL.ZS,COL,Colombia,2011,3.77018277190394
EG.ELC.COAL.ZS,COL,Colombia,2012,5.47178286117617
EG.ELC.COAL.ZS,COL,Colombia,2013,8.992484666993
EG.ELC.COAL.ZS,COL,Colombia,2014,10.1781460826404
EG.ELC.COAL.ZS,COL,Colombia,2015,11.8521523682571
EG.ELC.COAL.ZS,CRI,Costa Rica,1971,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1972,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1973,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1974,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1975,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1976,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1977,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1978,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1980,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1981,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1982,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1983,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1984,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1985,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1986,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1987,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1988,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1989,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1990,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1991,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1992,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1993,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1994,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1995,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1996,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1997,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1998,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,1999,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2000,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2001,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2002,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2003,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2004,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2005,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2006,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2007,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2008,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2009,0.0
EG.ELC.COAL.ZS,CRI,Costa Rica,2010,0.0
